2日目,村長ヴァルター,霊能者,【今日も統一切符拝見】【車掌は夜明け2分後同時発表】斑になったら自由も考えましたが、まだ統一でいいかと。車掌達は発表が3分後から2分後になっているのを確認してくださいね。書>>　特に要望ないので自由にやっちゃってください。ただ、意見が聞きたいので仮決定周りに立ち会ってもらえたら嬉しいです。それにしても、3人の車掌が一緒になって1人の乗客の切符拝見って、仲良すぎですね。
2日目,村長ヴァルター,霊能者,乗客は占い希望・吊り希望を仮決定までに提出してください。個人的には第二希望まで捻り出して欲しいですね。それぞれ希望理由も一緒に書いてもらいたいですが、ここはスタイルにも寄ると思いますので各自お任せします。
2日目,村長ヴァルター,霊能者,羊は昨日の議事から、相手の発言意図の汲み取りが少し苦手な印象を受けます。頼れる乗客を探して、言語化を手伝ってもらうといいかも。灰乗客のスキルの平均は高めだと感じていますので、頼りになりそうな人はすぐ見つかるかと思います。戦術論についていけないときは、書に頼ってみてください。
2日目,木こりトーマス,村人,『▲月◎日「楽天家」昨晩から眠そうな金髪の青年の姿が見えないらしい。どこかで寝ているのだろうか？「人狼」なんているわけないだろう。みんな大袈裟だな。眠いな…寝てて良いだろうか。☆兵>>381すまん、見落としていた。アンテナと言われると、こそばゆいような荷が重いような…複雑な気持ちだ。希望理由周りを見れば分かると思うが、拾える白を固めて、色が見辛いと思った枠を挙げていたからな。』
2日目,行商人アルビン,人狼,えっ。レジーナさんが同じ所に注目してるー！と期待してたのですが、納得しちゃうんです？>>430★「自分の好きなように要素をとろうとしている感じ」は狼故だと考えませんか？肝心なところで「いや俺雑だし」で逃げられる懸念はしませんか？>>347★個別反証の動きがすごく「なるべく白を作りたくない狼感」と言ってましたが、ディーターの対話で疑いは解消出来ましたか？ネタが思いつかないorz
2日目,木こりトーマス,村人,『神父のイメージとしては、自分の気になった点に納得行くまで突き詰める点に脂っこさ(誉め言葉)を感じたが、神父が村だからこうなったのか、狼でもこうなるのか、というのが想定できなかった。さっと見返してみて、ならず者が「神狼なら普通の灰っぽく振る舞うんじゃね？」について詳しく聞いてみたい気持ちだ。神に関しては、「羊シャイニングしそう」が何か意外で面白いと思ったので訊いてみたい次第。』
2日目,行商人アルビン,人狼,>>オットーあ、わたしも。★パッション白く感じた部分をできる限り言語化してほしいです。いえ、対話していない人達をどう思ってたのか知りたいです。オットーは対話型でも気になるところを質問する。黒要素としては出さずとも、疑わしいと思った箇所に突っ込んでいってるので狼捜してる感じがしてます。突き詰める為に殴り合いも恐れてない。だから、踏込が足りてないように見えるジムゾンを疑ってるのでしょう。
2日目,行商人アルビン,人狼,神疑いも自然で、分かります。けれども、オットーの車掌ズの評価から不安があります。>>251 シモリザがスタイル似てるかなパン。なんかピリッとこないパンね。ヨアパンはなんかこなれた感じで現状一番真ぽく見える〜>>309 みんなして灰評まとめていたパン~3人とも似たタイプパン？確かに車掌ズは皆さん考察型でタイプは同じです。でも、スタイルは同じでも考え方は違うんですよね。
2日目,行商人アルビン,人狼,けれど、スタイルが同じな事を気にしている。また、はじめはシモリザは同じスタイル、ヨアが真ぽい〜という発言から、★対話してない人は白く見えない？「絡みないとあまり印象取れない」>>344と言ってますし、対話から白拾ったから〜、対話してないとこを処理へぽいっ、招かれざる客の場合はしてきそう。いや、乗客でも懸念はありますね。なので、要素出しお願いします。
2日目,羊飼いカタリナ,村人,みなさんおはようございます。ずっと明るいからなかなか寝られなかったよ。。。>>423 レジおねえさん、あたしクララさんの話をしてたんだよ。ニコちゃんに対するクララさんの反応の感想だよ？リーザのことは痛いミスだと思ってる。ただ、占ってのを忘れてしまったほど村感が強かった。そんなかで消去法的に選んじゃったんだよね。>>425☆ オトパン。これ答えても意味ない気もするけど。。。いつも羊と
2日目,羊飼いカタリナ,村人,おしゃべりしてるつもりなんだけど、お前は一人で問答してるよ。って、言われることある。>>427☆ アルさん、レジおば。おねえさんへの回答の内容でいいかな？>>437 そんちょ、了解なのよ。極力理解には務めるけど困ったらクララさん頼りにするわ。
2日目,パン屋オットー,村人,おはパンジムパン>>432☆パニャが希望にあげたら急旋回してこっちに向かってきたように見えたところパン。めちゃめちゃ疑い返しぽいパン>>434　アルパン>>441白要素パンね正直、パニャ白取りが苦手で1dは特に取るに足らない要素でも拾ってしまうところがあるパン。だから、まだ出す段階じゃないかなと思ったパンけど擦り合わせは大事パンねツッコミ・検証してもらえるとうれしいパン
2日目,パン屋オットー,村人,白要素・商：ツイッター的軽い発言。>>150「狼に利用された」利用する側の目線ではない。単独非霊は霊潜伏時占候補筆頭になる→占被弾怖くない。>>181「吊られてもRPは止めない」・者：ネタ発言が多くて気負いがなく軽い。>>159「写メっておく」傍観姿勢で誘導臭がない。>>230「イチャモン大会の始まり」殴り愛へのわくわく感、楽しそう・木：>>157早い段階での旅白判断。SG作る動きでは　
2日目,パン屋オットー,村人,ない。日記RPがおもしろく、内容も詰まっている。対話姿勢良好。灰評歪みない。見えたもの、感じたものを素直に喋っている印象・農：RPが濃い。>>233商に対しひょいっと非狼拾ってるところは疑い残したい狼の動きに見えない。…ぺらぺらパン…PANYA知ってた…（しろめ）時間切れパンまたあとでパンっ[クロワッサンサンド]
2日目,司書クララ,村人,＿｜長書｜青兵妙｜農旅神羊宿屋樵者商修｜†楽壱｜霊白｜真偽偽｜灰灰灰灰灰灰灰灰灰灰｜†白弐｜霊白｜偽真偽｜灰灰灰灰灰灰灰灰灰灰｜†白参｜霊白｜偽偽真｜灰灰灰灰灰灰灰灰灰灰｜†白まだあまり意味ないけど、一応置いときますね。★旅　>>359への回答をお願いします。
2日目,シスターフリーデル,村人,おはようございます屋様のクロワッサンサンドを頂きながら見る風景は美しいですね心が洗われるような気がします…。>>421神☆ああ、わかりました。もう少し具体的に掲示して頂けると嬉しいわ喉都合で1dの灰考察は大部分削ってます書評（可能性に対する視野が狭い)は農様のお言葉を借りるならこういう可能性も十分有るわ。農>>365 (狼のrcoが被って撤回した事例/非狼視取ろうと即撤回した事例)
2日目,シスターフリーデル,村人,失礼かも知れないけど、こういう可能性まで考えが及ばないから視野が狭いと評しました。商評(>>150>>178)「狼の捜し方は勉強中・思考開示して皆さんに役立てたい/あれ？霊非COってわたしだけです？先走ってすみません」この辺りは素直に話しているからこそ出る発言だと見てますわ。★樵>>339「商は素直」と評してますが樵様も根拠は述べられてませんが、そこの根拠がない事は良いのかしら？**
2日目,農夫ヤコブ,人狼,ついに招かざる客による犠牲者が出ました。車内が緊張に包まれる中、列車はヴァードーを目指して出発します。車外に広がる白夜の北欧の雄大な風景は、皆の目にはどう映っているのでしょうか。長>>435>>436了解です。羊>>376ちょっとカタリナさんの主張がわからないのですが。真なら撤回しないのはわかりますけど、「最後に来たのはスイッチした招かざる客」って、
2日目,農夫ヤコブ,人狼,(続き)これトーマスさんは言ってませんよね。★羊>>267の「妙は偽確なの？」って、「樵はそう主張しているのか？」ではなく、カタリナさん自身の考察なんですか？さてここでみなさんの様子を伺ってみましょう。まずジムゾンさん。昨日の質問の手早さと情報整理の姿勢は村印象でした。さてそのジムゾンさんの以降の発言を追ってみます。神>>315「あまり白い人が見当たりません」というのは、
2日目,農夫ヤコブ,人狼,(続き)論敵上等の姿勢でここは非狼的に見えます。そして他者評見ていて一点思ったことが。第二希望のカタリナさんは神>>311で要素取りの不足とふわふわした結論付けが微妙とのこと。そして神>>326のフリーデルさん評ですが、これカタリナさんへの評と同様の疑問ですね。「印象的には～なさそうに思える」で反対しないと言いつつ希望から外されています。★ジムゾンさん的に、修羊で羊優先の理由はどこでした？
2日目,宿屋の女主人レジーナ,村人,鳩からだよ。そろそろお昼の時間だからご飯を持ってきたよ。今日はハヤシオムライスだよ、たんと食べとくれ。>>439 商☆懸念はしてるよ。ただ思うとこがあるのさ。なので者に質問。素直に答えとくれ。回答後に私の者に思ってることを話すよ。者★そのめんどくささっていつどこの村に"どの陣営で"入ってもそうなのかい？者★この村って者視点「余裕で勝てる雰囲気」はある？
2日目,宿屋の女主人レジーナ,村人,商にも。商★今回者に取ってる黒要素、結構自信ある方なのかい？>>444 羊それはわかってる。私ゃその間違った見方で白取ってたから「この羊訳わからんし白要素ないじゃん…」ってなったのさ。★妙に取った「村感」って、妙が「村人」に見えたってこと？それとも「占い師じゃなく」見えたってこと？★結局お前さんは昨日の占いをどういうところに使いたいと思ってたんだい？今はこれだけかね。また夜に。**
2日目,木こりトーマス,村人,『▲月◎日「昼休憩」食堂車に寄るついでに朝議事録に書き込めなかった事柄を載せておく。ハヤシオムライスもなかなか美味いな。羊の○妙疑惑についてだが、昨日の雑感が車掌候補と乗客ごちゃ混ぜの上、車掌は真贋を見ようという意識が薄そうに見えたので、羊村でもやりかねんな…と、いう感想を持った。羊狼を検証するならすっとぼけ偽装狼の可能性を詰めるのはどうか。』
2日目,木こりトーマス,村人,『修の傲慢さは「表記のリクエスト」という点では希望の域を出ない気はする。狼でも議事は読まねばならんしな。ただ、リクエスト自体は修の「灰を見たい」という気持ちには沿っているとは思う。昨日の「推理するのが楽しい」という気持ちも含め。見えたので☆修>>451良いのかしら？と聞かれても、何を良いとしたのか分からないのだが…。ま、ネタ関係や宿関係で訊かれたときあたりでそういう印象を持ったな。』
2日目,パン屋オットー,村人,リナパンは昨日の占希望が本当に胡散臭かったパン「妙が占候補であることを忘れる私って非狼でしょ？」って全面にだしてるみたいでこういううっかりする人は白黒関わらずうっかりするパンね狼でありながら、自分狼ということを忘れるタイプに見えるパンその場合、パニャには演技と本気の見分けがつかない。だから色付けておきたいパンただ妙>>431「読み込めてなくて～」　神>>「羊は輝く予感」という見解も　
2日目,パン屋オットー,村人,でてるパンからそれなら待ってやってもいいかなとは思うパンけどだいたい、読み込めない時点で非村利パン。リナパンは正規客ならしっかり読み込めパンアルパン>>443☆そんなことはないパン。対話してなくてもその人の目線の向きや、その人と対話した人の評価とか見て考えているパン。ひとりでは全員と万遍なく対話するのは難しいしパンね車掌ズのスタイルを気にしたのは、どうも全員型に嵌った車掌だと思ったから
2日目,パン屋オットー,村人,ソツなく、ボロを出さないようにやってるように見えて真贋見極めが困難だと思ったパンただ、夜明けの反応からリザパンが一躍真ぽくなったなぁと思っているパン（>>419）リナパン>>444パン……これ、RPで答えたパン？全く何の要素も取れないパンねリナパンが演技派芸人なのかどうか知りたかったパンけど芸人なら、過剰な部分を差し引いて考えようと思ったパンけど…わからないパン！ハヤシもぐもぐ
2日目,ならず者ディーター,村人,昼飯食いに来た。>>429アルビン☆消去法。吊るか否かラインの旅は最初から除外。屋除外>>265→宿除外（迷ったが結局樵も）>>273→髪除外>>332→羊農修除外>>337。ここまでは議事読みで大体わかる範囲なので追ってくれ。商＞書は、商の俺疑い理由が謎だったので優先。2d▼予定を引っ張って「要素挙げず▼旅が黒い」を1d●理由に挙げたのが急ごしらえ的。
2日目,ならず者ディーター,村人,んー。商白ならタイプ違いを考慮しきれてない村、黒ならそういうスタンスで塗り通す狼、だと思うんだが。人に白黒出せ出せ言って結局白黒着地しないまま>>338「面倒だから旅は占より吊」てブーメランなんだよな。>>427>>428「者は旅をSGにしたい狼（要約）」もなぁ。旅白押しならまだしも自身吊る予定の旅をSG呼び？は？旅白なの？「旅吊りたがる奴は狼」の発想は自身が黒だからなのかね。
2日目,ならず者ディーター,村人,これだと商黒の場合は旅白目か。>>439が「吊りどころなくなるからやめてよ」な感じで、考慮しきれてない村ってより黒固定で塗ってるようにも思えるんだが…後は本人と他灰の考察見守るか。他灰に回す時間と喉がねえ。屋神のやり取り全然読めてねえよ。◎灰の誰か、商の言動追って商黒の反証頼めないか？時間と喉貸してくれ。喉余羊のあざとさは>>394レジーナ「おねえちゃん」。これは○妙の百倍あざといぞ。
2日目,村長ヴァルター,霊能者,青は>>404対抗からの白出しに目が向いており、妙は>>410書白への希望から狼探そうという思考ですね。兵は>>414判定が時間通りだったかどうか気になった様子ですね。夜明け後は素の反応が拾えるから、車掌達はもっと暴れてもいいと思いますよ。それが個人要素なのか、偽の偽装なのか判断したいので。旅★　昨日の書への票の集まり方から、狼陣営の動きに対する予想などありますか？
2日目,ならず者ディーター,村人,レジーナドジっ子疑惑>>423　これは不意打ち。>>430　純粋に「狼なら戸惑うので素反応は出しにくい」てことか。農がとぼけ上手でなければその反々証はアリ。タイプ考察までいけてない故甘いか否かは分からない。>>433言い訳とはお言葉だな。手抜きのつもりはない。俺の技量じゃキッチリ考察には喉が足りない。言語化能力の都合上面倒な部分は端折りもする。結果雑になっているのは否めないが。
2日目,パン屋オットー,村人,昨日はジムパン怪しいと思ったパンけど>>432で擦り合わせたいって考えてるところは白く見えたパンね「性格の取り違えはミスリードに繋がる」という不安は、招かれざる客としたら蛇足パン神★リナパンの白要素取れたら教えてほしいパン昨日と比べてちょっと落ちてきたのがヤコパンパンまず夜明け第一声>>405クラパン確白への反応がもにょるパン>>448昨日パニャが拾った白要素パンけど、反証したら　
2日目,パン屋オットー,村人,ヤコパン招かれざる客でもこれくらいはできるパンね>>447他で拾った白要素と比べてみても一番薄いと思ったパンヤコパン招かれざる客の場合、昨日第一希望に上げていたリザパンとは切れ取れるのかなパン昨日の票数的に農占にはならなかっただろうから切りとしてもある範疇とは思うパンけどヤコ黒パンの場合、繋がっているのはヨアパンかなと思うパン青>>287>>289農評上げ過ぎず下げ過ぎずってところが
2日目,シスターフリーデル,村人,>>458樵様回答感謝、でもごめんなさい神様への質問だったのです。申し訳ありませんわ。改めて神様★樵>>339で「商は素直」と評されてますが樵様も特別根拠は述べられてませんが、そこは根拠がない事は気にならなかったのでしょうか？長>>435>>436了解ですわうーん、今日も見られた所から灰考察落としていきますが、1d占希望にあげた方中心に見ますね。宿様のハヤシオムライス頂きますね**
2日目,神父ジムゾン,村人,商>>441屋評「疑わしいと思った箇所に突っ込んでいってるので狼捜してる感じ」と神評「突込みやすい場所（旅）が出て来て突っ込んだ」★どの辺りに「突っ込み」の違いを感じたか明示していただけますか？屋>>446え～と、急旋回ですか？私その部分までオットーに触れた記憶が無いのですが。疑いに対する反応が敏感かな、とは。誰か疑い返しだと思った方いれば指摘ください。後、オットーの質問?（
2日目,神父ジムゾン,村人,>>424)に>>432で回答しましたので反応貰いたいですね。修>>450商評については理解しました。★書評ですが、クララは>>218で「バッティングしてやむを得ずという風にも見えない」と「狼の撤回パターン」も考慮に入れており、「可能性に対する視野が狭い」ようには見えませんが、この辺りはどうなんでしょうか。☆神>>373で何だか言及した気になってましたが、聞き損ねてました。＞樵★商素直
2日目,神父ジムゾン,村人,の根拠を提示願います。前述の★への回答にもよりますが、ここまでのフリーデルを見て、「考察に対する意欲が高い」という点は白めに映りますね。昨日の>>256「灰を見る事に時間を使いたい」という発言では、言うだけなら誰でもできるので特に何も思いませんでしたが、その後の灰雑では喉の影響で割愛するほどに考察意欲があり、根拠を求めても考えがちゃんと出てきたのでこの意欲は村側ならではの意識だと思います。
2日目,神父ジムゾン,村人,すみません、入れ違いになってしまいましたね。修>>469>>471の感じです。＞樵先ほどの★ですが、>>458で回答してましたね。「宿関係で聞かれたとき」が見つけられなかったのですが、具体的にどの辺です？あと、神>>471の最上段も入れ違いです、無視してください。樵>>438下段は、消去法的だと解釈しました。
2日目,羊飼いカタリナ,村人,>>453☆ ヤコさん、あたしはトマさんがニコちゃん狼だとして誰かと交代したって言うならその後入ってきたリーザちゃんが怪しいの？って聞いたんだよ。そんな見え見えなことしないでしょ？って言いたかった。だからニコちゃん狼は薄いと思ったんだよね。そう考えるとリーザちゃんの出方も狼としては危険かな？狂の可能性が高い？あ、言い換えしなかった。
2日目,ならず者ディーター,村人,まだ流し読みだが、髪>>434下段が傍観者的で列車から遠いな。だから黒いってわけではないが。羊が放置で輝くタイプに見えるかね。処理かけたくないなら輝かせるなり黒ずませるなり手打ちを>>455レジーナ☆陣営より役職。占か狼ならもっと固いと思う。霊狩村なら多分どんな列車でも同。複霊ならヒャッハーする。☆特にない。喋る灰多そうだし良い勝負にはなるんじゃね。今日も戻り遅くなりそうだが仮前には戻る
2日目,パン屋オットー,村人,ジムパン>>470そう、それまで触れていないのに、希望に上げたら「引っ掛かる」てとこがパン。そうそう、反応が敏感だったパン>>432への反応は>>467でいいパン？デタパン>>464見て反証やってみようかなと思ったパンけどまだ材料が足りてなかったパン。ぺらぺらパン…アルパンは、パニャと目線が似ていてパッション白と感じてるパンけどクラパンはふたりの交通整理できそうパンか？**
2日目,シスターフリーデル,村人,>>471神☆私は農/屋様の言ってる事が理解出来ます旅様の村騙りは村利が無いかつ村への思考負担を増やしただけ。村騙りをした後に「村騙りしたのはこういう理由で村利が有るからした」と納得の出来る理由が無い村騙りを簡単に信用出来ないメリットの無い村騙りの場合はレアケの可能性も追わなくてはいけなくなる書様の>>306などは要素とりとしては根拠づけが薄いです。狼は以外な事をなんでもしますよ？**
2日目,シスターフリーデル,村人,*宿(>>256踏まえて)(>>423>>456)「流石の私も救えない」や羊様を拾い上げようとしてる所は村っぽいですね。狼視点だと羊様などはSG候補として確保しておきたいでしょう。白よりの灰*商(>>288踏まえて)素直に話してる所>>417「好きは白く見えるって事？」などは今のところ1dから一貫してますね。この姿勢がブレ出すまでは放置するわ。私は商様は漂白するタイプだと見てる。**
2日目,宿屋の女主人レジーナ,村人,鳩より。おやつ時間だねぇ。パンケーキに特製ベリーソースをつけてどうぞ。回答来たので者雑感垂れ流し者はね、「逃げるために手を抜いたフリをしてる狼」なのか「本当にめんどくて手を抜いている村」なのかの区別がつきにくいんだよ。ただ、できるのにやらない、余裕綽々な雰囲気が、どちらかと言えば気の抜けている村っぽいと私はとるんだよ。何故かというと、フルメンは基本的に村有利な編成だと私は思ってるから。
2日目,宿屋の女主人レジーナ,村人,私がああ言う質問を飛ばしたのは、「ディーターのやる気のなさはどこ由来なのか、村として通りそうか」を知りたかったため。どうせ村が勝つんだから…と思って手を抜いているのか、それとも村だと気が抜ける狼PLなのか。>>475見てこれは村あるなぁ…と思ったら手抜きちゃうんかい>>466★それって、裏ではもっと長い考察あるけどそれを20発言でまとめられないだけ？それとも収まるように考察を薄めてるのかい？
2日目,シスターフリーデル,村人,*神(>>257踏まえて)正直な所私は屋様同様に対話型とは相性が悪いです。>>311ふわふわ考察はブーメラン気になった所に質問を飛ばしてる姿勢は1dと変わらないただ「現状この人をこういう理由で疑ってる」と言うのが見えにくい>>315「白い人がいない」ぐらいでしょうか。純灰*旅(>>257踏まえて)>>477も踏まえてですね。今日の発言待ち申し訳ないけど漂白しなければ吊り枠に入れてる
2日目,農夫ヤコブ,人狼,羊>>474トーマスさんはリーザさんが怪しいなんて言っていませんよ。樵>>200「青妙もいまいちピンと来ない」ってあるじゃないですか。屋>>467私、クララさん確白に対しては特になにも書いてないんですけど。★もにょったポイントって、どこです？時刻は午後、窓の外に夏の北欧の風景が流れていきます。ここでさらに乗客のみなさんの様子を伺ってみましょう。
2日目,農夫ヤコブ,人狼,(続き)ディータさんは初日からフラグを立てまくってますね。リラックスした態度で議事に臨んでいます。自ら自分のことを雑と言ってますが、理由は者>>466下段ですか。…いや、灰が多いとわかるんですが。招かざる客としたらふてぶてしいですが、殴り愛上等タイプに思えてますし、灰が減って情報が増えてきたら色判断できるように思えます。
2日目,農夫ヤコブ,人狼,(続き)続いてトーマスさん。この方も、初日から素直に思考を垂れ流している感じがあります。状況考察型ということで、情報が増えてからの伸び期待でしょうか。フリーデルさんは、特に気になる所は感じません。ジムゾンさんへのリクエスト修>>172最下段は、私も同意なのでフリーデルさんがお願いしなければ私がしていたと思います。
2日目,農夫ヤコブ,人狼,(続き)そこに触れられても気にもかけずに考察しているあたり、他も含めて全体的に過剰反応な所が見受けられず、そのあたり白め。今度情報が増えていくので、同じように考察を流してもらうことでそれを読んで判断したいですね。
2日目,少女リーザ,占い師,おはよなのよ、もう夜なの？ずっと明るいから判んないのー。【>>435確認なの】結果出せると良いんだけどね。下車希望なのは勿論ヨア兄兵隊さんなんだけど、通らないよね……灰からで見ていくのよ。つらっと雑感、時間あったら＆ディ兄の決着付けながらで良いから、レジ姐には別灰への視野言語化してみてほしいなって思ったよ。ぱっと見安定はパン兄とかアル兄かなー。パンケーキもみゅもみゅしながら纏めてくるねっ。
2日目,旅人ニコラス,狩人,さってと。星回収しますかね。今日流れ的にすごく気になってるのはレジーナさんなんだよね。昨日の灰雑感ラストで『あと誰がいたっけ』と書いたけどこれ宿向けに書いといたんだよね。驚くほど反応来てなくて驚き。『黙ってても吊れるからもう旅は見なくてもいいかな』っていう招かれざる客的動きに見えてる。そのへん含め喉もあるし考察もしてきたい。
2日目,旅人ニコラス,狩人,書>>359☆正解一覧。書>>247『車掌ごっことその後の動きには一貫して情報を落とさせたいという意志が感じられます』書>>254（これに関しては旅狼前提で言われてたの>>359の後で気付いた…）『視線を集めた方が動きやすいタイプ、あるいは特に理由がなくノリで』→実際（旅白として）前者の理由と後者のノリが半々後は擁護の書大好きフィルターでリピート=発言反芻だけでも正解カウントしてた模様。
2日目,シスターフリーデル,村人,まぁ！パンケーキ…私大好きですの*農(>>278踏まえて)正直申しまして私は農様の考察が読み取り易いです同意する事も多いのですが、思考にブレもなく灰も見てる姿勢は1dから一貫してますね。放置します。白よりの灰*樵(>>278踏まえて)RPが面白いですわ(ﾈﾀ)ちょっとづつ思考伸びてきたような印象、樵様が村ならこれから伸びて行くでしょう。今日占吊り希望に出すのは勿体ないと見てます。灰
2日目,旅人ニコラス,狩人,あ、フリーデルいるね。修>>477チラっと見えたけど、村騙りでのメリット（村利）は僕前に説明してんだけどな。★とりあえず車掌確定の可能性作っとくのって修の中では村利に入らないの？あれ決まると相当楽なんだけどなー。
2日目,神父ジムゾン,村人,屋>>476いえ、あなたが疑いに対する反応が敏感という意味です。>>335にあるように、「白黒判断があまりない」→「あなたもでは？」という疑問なんですが、これを「希望に出されたから引っ掛かったと疑ってきた、疑い返しだ」と反応している点からオットーは疑いの視線への反応が敏感だなと思ったわけです。☆屋>>467取れたら、ですね、分かりました。これは者>>475宛にもなりますが、放置で自然と
2日目,神父ジムゾン,村人,輝いてくるとは思っていません。ですが、>>380の樵や>>392の屋等、割と絡んでいっている人が多いので、今後に期待できる、と。当然私からも関わりますが。修>>477いえいえ「根拠づけが薄い」とかではなく、>>471で言った点については「可能性としては見てる（どちらが妥当か判断してる」ので「視野が狭い」とはまた違うのでは？という意見なのですが。修>>481え、>>335>>432
2日目,神父ジムゾン,村人,>>434>>470から、私がオットーをどういう理由で疑っているかわかると思うんですが。。。★この辺りはどう考えてました？農>>484★んー、トーマス素直はどの辺りからです？あと素直じゃない人って誰でしょう。あぁ、カタリナ追ってたら疑問点あるので、まず先にそれを。＞屋★>>425の質問意図って何です？あと、>>447～の白要素挙げも読んできますね。
2日目,少女リーザ,占い師,◆フリ姉：書票１票目。1d>>316理由がなあ、白が出てもってのは得意じゃないんだけど、フリ姉なら整理思考として判る範囲。1d>>299可能性を捨てる時期ではないとあるけど、ララ姉がニコ兄狼である可能性を捨てる時期、よね？そうなら、ララ姉が狼だとしてニコ兄人ならSGを早期に捨てるとも取れるはずなんだけど。★リーの解釈で合ってるとしたら、この辺、どー考えてたかしら？解釈間違ってたら教えて。
2日目,少女リーザ,占い師,うーん、今日の分読んだら(神との対話の辺り)、少し思考は判って来たけど、ニコ兄と狼同士かって天秤とか、ニコ兄自体をどう思ってたのか、が読み取り辛いのから来るのかな、とは。ええとあれだ、ニコ兄灰考察してるから、その部分で思うことなかったかなって思って、リーは気になってるのよね。一口アル兄メモ。質問の仕方が目に付いたとこぱと拾ってる感じがしてSG作成的でなく気になったこと即言う人って印象継続。
2日目,旅人ニコラス,狩人,長>>465☆占｜修旅屋農羊者商宿樵神書｜青妙兵●｜書修神書書商者者神書羊｜書農旅○｜者＿羊羊＿書羊＿羊羊＿｜宿羊♂♂農or書票数的には書羊一騎打ち。ただ、この希望出しを見るに、羊黒と仮定しても『ヤバい！羊占われてまう！書占いにせな！』っていう動きが該当する人物なんていないんだよね。もっと言えば、商樵神+妙あたりは羊の仲間狼としてはあり得ない。感覚的に言えば羊白が浮き出てくるね。
2日目,神父ジムゾン,村人,カタリナ読んできました。まず「○妙」の件ですが、村としても狼としても不自然であることから、個人要素と言えるでしょう。そしてここからスキル偽装の可能性は低いと見えます。単純にぶっ飛びすぎていて、「スキル偽装をして生き残ろう」と考えるくらいに（失礼な言い方かもしれませんが）狡猾な狼はここまで飛び抜けた偽装を実行できるとは考えにくいです。そして「占い関連（旅の撤回等）」の話では、内容には同意できま
2日目,神父ジムゾン,村人,せんが、考えは「ギリギリ」追えると思います。感想はとしては思ったより意思疎通ができていない（他人の喉をかなり消費している）ので、残すの不安になってきました、、シャイニングの予感はあるんですけど。。★＞羊リーザが狼だと危険な出方というのはどうしてですか？
2日目,旅人ニコラス,狩人,そしてトーマスが言ってたようにカタリナの連投内でのぐるぐるは非狼故の思考形跡にも取れて、現状そんなにわだかまり残って無い。ただ、やっぱり対話のゲームなのでなるべくこまめにリアルタイム出力してくれればもうちょっと読み取りやすくなるのかな、なんて思ったよ。やりすぎると僕みたいにあっという間に喉無くなるけどな！議事に潜りこんでくるよ！
2日目,旅人ニコラス,狩人,ごめんなさいレジーナさん、議事通して読んだら貴女が一番まっとうな立ち位置でした…とりあえず疑う余地がほとんどないし、仮に貴女が疑われるべき局面が来たとしても、その時僕は墓下だろう…［宿］最終日までには食われてるから安心枠
2日目,少女リーザ,占い師,◆ヤコ兄：希望出しの時にも思ったけど、1d>>329放置宣言まで行きますかってのは、何で？って先ず思うのは判るんだけど、本人自体が考えそうかな？とかの辿る跡が見たかったのよね。ニコ兄キラキラ待ちなとことかも、どういう要素なら拾うんだろうって意味で、見ていきたいし気になるとこなのね。他灰で拾ってる要素的には疑問点出したりしてるから、そこだけ上手く繋がらなくて、変だなあって思っちゃう。
2日目,神父ジムゾン,村人,車掌候補3人にお願いしたいのですが、もっと元気出してください。3-1陣形で真車掌なら明日生きてる保障なんて全然ないんですよ？リアル都合かもしれませんが、特にヨアヒムはその辺分かってそうなんですが。>>447～見てきました。商白要素に関しては割と同意・・と思って見返してみたら、>>178「あれ？霊非COってわたしだけです？」から見るに、アルビンは「皆が回すと思っていた」可能性が高いです。
2日目,神父ジムゾン,村人,つまり、オットーが言うような「単独非霊は霊潜伏時占候補筆頭になる」ということが頭にあったとは考えにくいのでこの辺りは要素に成り得ないかと。>>446「取るに足らない要素」「まだ出す段階じゃない」★その取るに足らない要素はいつ出す予定だったんです？
2日目,神父ジムゾン,村人,あ～>>464の反証しようと思いましたが、そこまで手が回りませんでした。☆農>>454見落としてましたね。当時の感覚ですが、フリーデルの方に「気になるけど狼由来ではなさそうかな・・」と思ったからですね。者宿のやり取りは興味持って追ってるので、また後で見返したいと思います。ではまた夜に。
2日目,シスターフリーデル,村人,>>490旅☆失礼かもしれないけど決まらなかった時点で村利は無いですよ。正直に申しますと陣形なんて初日に適当に確定すると思ってます。旅様の仰るメリットよりもデメリットの方が大きいと思いますわ。★>>342「修も突っ込んでる」の所私、その辺り突っ込んでませんよ？>>492神ああ、そういう意味ですね。でも書様からは村騙り騙りの可能性が抜けていました。その辺りからそういう風に表現しました
2日目,旅人ニコラス,狩人,［商］>>130>>136>>137序盤なう。→>>156『初日だしウケを狙って』喉配分スキルの無い僕からしたら悠長に思えるが…>>127先行『非占非霊CO』は単独感。>>179村騙り騙り警戒しつつ『村騙りで反応伺う、いいんじゃない？』→自然な距離感>>183『旅ザ・ロッカー』→正解！>>295『樵って考察なくね？』とか意外と攻撃的な一面も出つつ、バランスの良い灰考察に拍手。喉スキルも
2日目,羊飼いカタリナ,村人,>>456☆ レジおねえさん、普通に「村だと思ってた」だよ。完全に失念なんだけど、あたしは、白確を期待して出したつもり。早めに灰巾を狭めたいからなんだけど。
