1日目,青年ヨアヒム,村人,とりま、占い考察少、積極性考察面考えて、真＞狼＞狂者、話題変えようとする所とか、出てきた順番的に、狂＞狼＞真書、個人的にまだ掴み切らないけど、言ってることに矛盾は感じられない。狼＞真＞狂初日の灰考察はあんまり得意じゃないからなー、また思いついたら発言しよう。ああ、後勝手に占の内訳を狼狂真っぽく書いてあるけど、印象点的なものだから、決め付けってわけではないお
1日目,羊飼いカタリナ,村人,年>>220　☆ディーターのCOタイミングは怪しく思っていますよ。もし真でしたら、者>>182「黒狙っていこーぜ」の気概のまま、すぐにでもCOしたいのが心情でしょう。私はペーターを真目で見てるのです。だからこそ、偽だったときの脅威を危惧して印象を言ってみました。☆言い方がまずかったかしら。頭の中では確能＞確白だったわ、素直にごめんなさい書>>235「狂狼村のどれか判断するヒントとなればと思
1日目,青年ヨアヒム,村人,ああ、あと。個人的にネオチ−の襲撃を恐れている。プロで何でもいいとか言ってしまったが、本決定を０：３０ぐらいにしてほしーなーなんて思っている。勿論みんなに合わせるが一意見としてだな。
1日目,羊飼いカタリナ,村人,って～」は村を外から見ている言葉だと思いました私も、3占の中に狼がいる感じがしない理由、お聞きしたいですね。神様、このような変態村までお越しいただきありがとうございます。難読COについての件、了解いたしました。
1日目,村娘パメラ,村人,☆アルビンオットーが既に多く言ってるわね回避COした人が襲撃されると村か狂人でなければ真ね、だから序盤の回避が出たら代わりの吊り対象が回避発生の場合を除いて対抗禁止で暫く放置無駄吊り厳しい場合の回避CO発生は対抗回し有効。他に候補者いなければ吊らない(墓下の候補者も考慮)対抗出てきたら墓下と併せて真偽判別。
1日目,羊飼いカタリナ,村人,者>>243 「話題を変えたいところだが」とボヤけた前置きをしていながら、どんどん雑感を流すことに若干の違和感を感じましたわ。メーメーさんを寝かしつける仕事があるので、ちょっと席を外します。
1日目,負傷兵シモン,人狼,ただいま、少し時間が空いたので雑感垂れ流し。年：初日から積極的に周りに質問し、情報を拾おうとするのは好印象。まだ戦術についての質問が中心だが占い結果がわかる2ｄ以降にさらに考察が伸びると思う。今のところ相対的に真視。年>>240で書の村騙りについて触れているのが気になるが、年の強気に攻めていこうとする性格要素と判断。
1日目,負傷兵シモン,人狼,長：まだ発言少な目。一応軽めの雑感を出しているが、少し内容が少ないのが気になる。書に対しての姿勢（村騙りについて）は共感。コアタイムに期待。あとトーマスさんは勝手に連れて行っていいのでライバル宣言やめてもらえませんか。（滝汗書：考えが読めない。対抗に自分の役職を尋ねたり、年>>240の屋に対しての質問に横槍を入れたりとかなりフリーダムで軽いところから狼ではないんじゃないかと。
1日目,負傷兵シモン,人狼,続いて灰雑感＞神発言は多めだが質問返しと書への疑いを除いて主に霊潜伏戦術中心。スロースターター？でも投票COは一人勘違いするだけで大きく狼有利になる可能性があると思うので個人的には霊潜伏の戦術確認としてはありがたい。＞妙朝から一番多くの発言を使ってる。質問も多く狼を探そうという気持ちが強く伝わってくる。内容は確認の類が多いが、日が進むにつれて鋭い質問になっていくと見ている。
1日目,少年ペーター,狂人,いぬのおまわりさ～ん！！年長神修旅者妙羊樵兵書屋娘青商楽占非非非非占非非非非占非非非非起灰雑感ちょっとずつ落としていくよー。妙:自分のやりたいことをリーダーシップ取ってやろうとしてて好印象。>>215>>258で全体向けに話しかけたりしてて、アピっぽくないね。積極的に灰に切りこんで質問してるし、今日の占いはいらないと思う。白め。神:>>268で投票COのことすぐ考えたりと、村の進
1日目,少年ペーター,狂人,行考えてる感じなのは微白。(ぼくつっこみ入れちゃったけど)娘:>>230の上段とか、感じがいいのです。さすがたいいくかいけい。>>236の占い師考察は慎重な感じ。結構喋れそうなイメージ。長:吾輩さん。>>248辺りは色々な可能性考えてる感じ。>>248で「書が何考えているか分からない」と言ってる割に>>254「クララは狼っぽい」と正体はっきり言ってるのは、もう少し迷わないのかな？とちょっと
1日目,少年ペーター,狂人,思ったけど、気にし過ぎかな……。羊:>>195>>197喉もったいない……。>>274回答ありがと。うーん、ちょっと素直じゃないかなあ。僕を真目に見てくれていて、者のCOを怪しいと感じていたなら、最初に来るのはビックリじゃなくて共感にならないかな。>>217時点で僕が真だ真だって言われてた訳じゃないし、いきなり偽だった時の脅威を危惧してるのは不思議だな。
1日目,少年ペーター,狂人,屋:^^かもめさん。FO派で、自分の意見はきっちり言ってる感じ>>225。カウンタータイプ？特に違和感は感じないし放置かな。修:>>231辺りはぼくと同じようなこと考えてそうだと思った。素直な感じで微白。楽:>>176が抜群に白い。>>253はそうだったのかと考えを改めさせられたよ。樵:非占遅かった組。ネタ発言ばっかりで内容寡黙気味になりそうなので、村なら頑張って！ちょっと休憩。
1日目,負傷兵シモン,人狼,(続き)もし今日以降質問内容が変わらないようであれば少し注意するべきか。とりあえず席を離れる。
1日目,シスターフリーデル,村人,私も灰雑感を。兵：まだ灰考察以外の発言があまりないですが、しっかり考察しているあたりこれからの発言に期待といった感じです妙：積極的な質問だし等で先頭に立っていますね。考えも共感できます。白よりに見てます。屋：自分の考えを端的に述べられていてとてもわかりやすいです。少し攻撃的にも見えます羊：>>217の発言に少し違和感。そんなにビックリするような発言だったかな？その他の者に対する雑感は同感。
1日目,シスターフリーデル,村人,娘：感じがよくて好印象です。何故かまだちょっと読みづらいところがあります。商：占への発言はだいたい思考が同じかなと。それ以外では発言が少なめなこともありまだ読めません。長：発言少なめ。また遅くなってから発言増えたら考えたいです。神：しっかり考えていて、理論的に自分の考えを述べているように感じます。おかしいと思ったところをズバズバ突いていくのが気持ち良いです。青：こちらも発言が少なすぎてまだ
1日目,村娘パメラ,村人,灰の疑い合いがないわねー、色見づらいわ「パメラここ怪しい」とかあったら体ごとぶつかってきてOKよ気になった人屋：>>267 アルビンの質問に対し狩非狩透け気にするなんていいネ商：>>262 のペタ評価「　真寄り。偽なら狂≧狼。」は信じすぎるリスクを考慮してて良いわリズはいい動きだけど、さほど色見えないわねー。灰見出したら白黒浮きでそうね
1日目,シスターフリーデル,村人,わかり辛いので夜更けてから。旅も同じですね。本当に雑感で申し訳ないです。私は占いは年を真より、者を狼より、司を狂よりとして見ています。単純に人の考えに共感しているだけでなく、自分の考えをしっかりもっていきたいところ・・。
1日目,村娘パメラ,村人,おっと失礼、妙：>>259この書評の『「3占の中に狼が～」は真視点ではないの』は着眼点いいわね。>>216 のディタ評もいいか。全体的に抉った見方してて、村的な探してる感あるわね
1日目,少女リーザ,村人,霊潜伏進行のもうひとつのデメは、初日の決定まわりがぐだりがちなことなの。というわけで提案っ！【先着多数決・統一占い】【発表方法：黒即白3or3分後同時】【占い先が霊の場合回避あり】【仮0:15/本0:45】きこりさんとリデルねえと村長さんはちょっときびしいかもなの、でも回避の可能性とか考えてちょっと早めがいいと思うの。ムリだったら言って、なの。ALL＞★賛成反対言ってほしいの。
1日目,旅人ニコラス,村人,遅くなって申し訳ないです。議事録を急いで流し読みしてきました。【者の占CO確認】【司の占CO確認】占い師３人ですか。内訳は　真　狂　狼　ですかね…考察してきたいので議事録読み込んできます。
1日目,村長ヴァルター,狩人,妙：村の中心になりそうだね。質問も多く、自分の軸をしっかり持っているようだ。私と違って、霊潜伏の具体的な話を出しているのは印象がいいね。序盤に占う必要はないだろうね。神：妙の補佐役といったところか。投票COは無記名だと色々厳しいな。今のところ、今日の占希望に出す必要性は感じていない。屋：3-2を気にする持論を展開する辺り、こちらも自分の軸がしっかりしていそう。この調子なら、占不要か。
1日目,村長ヴァルター,狩人,この辺りは今日の占不要とは思うが、戦術論は狼でも言えるからな。その内色が見えてくる気がする灰ってところだな。娘：ガンガン行くぜな熱い人かと思っていたが、結構受け身だな。私も質問苦手だから、人のことは言えないがね。兵：とりあえず、私とディーターがごっちゃになってるらしいな。私は橙、ディーターは赤だぞ。ディーターとは切れてるかな。修：考察は分かりやすく無難。ステルスっぽい気もするが。
1日目,村長ヴァルター,狩人,羊：>>217下段、>>278が着眼点が変わっている印象。旅樵青商はもう少し発言が欲しいところ。(=｀ω´=)< 初日だからか白黒取れないぞ！皆、灰だぞ！妙>>292☆大丈夫だよ。色々と進めやすくしてくれて、ありがとう。このまま行けば、喉が余りそうだから、票集計は私がやろうか？妙は喉がきつそうだからね。
1日目,村娘パメラ,村人,【先着多数決・統一占い】統一ね。了解。【発表方法：黒即白3or3分後同時】理想は同時。占い候補が可能ならって感じ。妥協としては黒即白3【占い先が霊の場合回避あり】回避ありね。統一なら霊に当たりにくいしね。【仮0:15/本0:45】これもオーケーよ＠１２ 直近の村長の兵評笑ったわｗ
1日目,村長ヴァルター,狩人,年：村の進み具合を気にしたり、灰に切り込んだり、私の占い師像に一番合致するね。今の所、一番真っぽい。者：議題からCOまでの間がちょっとマイナスだが、それだけで偽だというほどでもない。ちゃんとした灰考察は後で出してくれるよね…？書：振る舞いは狂っぽく、考え方が狼っぽい。真なら、頑張れとしか言いようがない。
1日目,シスターフリーデル,村人,【先着多数決・統一占い】【発表方法：黒即白3or3分後同時】【占い先が霊の場合回避あり】【仮0:15/本0:45】上記もろもろＯＫです。時間もちょっと融通ききそうになってきたので、本決定付近やそれ以降のちょっと遅い時間いられるかもしれません。・・・たしかにディーターと村長はそっくりですよねｗ＠９
1日目,パン屋オットー,霊能者,＾＾＜ヤドカリと追いかけっこしていたら海に落ちました。鴎です。オットーが書>>237の意味を考え込んだまま寝てしまったので、私が代わりに喋ります。ちなみにこれ、「(クララに黒視されない・占われないから)生き残れそう」という意味なんでしょうか。リズ、音頭取りありがとう。私も大丈夫です。占結果発表については、３COなので黒引き即でいいと思います。同時発表は正確でなければ微要素にしかなりません。
1日目,パン屋オットー,霊能者,＾＾＜占い師の細かい考察とか投げてしまってもいいですよね？現時点、ペーターと他二人の「印象」に差がありすぎて、フラットに見比べられませんし。この状態で考察しても、結局皆さんと同じ結論になりますね。ペタ真気味、他二人頑張って、以上です。灰も見ていきましょうね。兵：既に何人か仰っていますが、>>280が素白っぽい微白。仲間なら間違えないでしょうし、仲間でなくとも狼は占候補に注目しているもの。
1日目,ならず者ディーター,占い師,ゲルト神の言うことは絶対だな。お疲れさんです。改めます。妙>>259占潜伏もありかなと思って。みんなからの不信感を得たよ。屋>>265納得した。
1日目,負傷兵シモン,人狼,ただいま、ん？>>295「長」すまん！悪かった！>>280兵は「者」評だ。くそぅ...雑感メモ書きまで間違ってた...これからは気をつける。喉さいてくれて感謝だ。
1日目,少女リーザ,村人,長>>296余裕で足りないの。もし狼さんでも票ごまかしたりするようには見えないの、お願いしたいの。ありがとうなの！長：>>178あっさり議題回答と>>247>>248がっちり戦術論とのギャップが気になるの。とりあえず夜明け回答だけして…とか疑ってるの。>>294～雑感白黒つけずは様子見感だけど、慣れてるっぽいから狼さんなら逆にムリにでも白黒つけそうなの。プラスマイナス灰。神：>>226「ま
1日目,少女リーザ,村人,ぁテンプレ」微防御感。>>268戦術論部分は共感も、>>270「俺の信用」★なぜ自分の信用に意識がいったの？　今のところ白取れず気になる部分あってお返事次第で占いあり。尼：ボク>>258で微白。>>290「雑感で申し訳ない」を防御感と取るか、村のために協力したい気持ちの裏返しって見るか。今のとこ後者、「自分の考えをしっかり～」からちょっと自信なさそうなのが見えたので。やや白で見てるよ。村なら
1日目,少女リーザ,村人,もっと思ったことがんがん言っていいと思うの。娘：>>289>>291ボク評見きわめ感。狼さんならそのまま色見えないってゆっとけばあとで動き決められるの。という部分で微白。>>236書への質問から自身があまり印象派得意じゃないって気持ち見えるんだけど>>291根拠持っての白黒判断でブレてないの。やや白。屋：>>267「何かしら～」は村利行動だけど、戦術論見たら慣れてそうなので狼さんでもこのく
1日目,少女リーザ,村人,らいのアピ余裕でできそうなの。白黒拾えてないけど、対話姿勢見えるの>>265下段。積極的に初日から占ってほしいひとじゃないの。羊：年とは切れかな、>>217印象下げ、>>274のふたつめ回答も噛みあってない（よね？）。>>274前半はボク>>206でほぼ同じこと言ってる、追従感なのはボク視点だから？　この点気になるので現状は占いあり。尼娘は取りあえず占い外し、青兵旅商樵発言待ち黙るの@3
1日目,パン屋オットー,霊能者,考察型なんでしょうか。情報が増えるにつれて伸びていくタイプと思いますので、今後に期待です。妙：>>204以降、夜明け周りのテンションの高さは良いですね。その後も質疑を中心に村を回しています。スピードが落ちるまで放置でいいでしょう。喉はご自愛下さいね。長：安定感があり、灰の見方、考え方ともにすっと入ってきます。表立って強い意見は出ていませんが、>>248は面白い考えですね。今後に期待枠。
1日目,負傷兵シモン,人狼,>>292妙【先着多数決・統一占い】【発表方法：黒即白3or3分後同時】【占い先が霊の場合回避あり】【仮0:15/本0:45】すべて了解した。いまから希望だし考えに潜ってくる。これに>>303兵つければ良かった...喉もったいねぇ...
1日目,神父ジムゾン,村人,ただいま。年>>271本当だな。となるとやっぱ遺言は必要か。併用で遺言失敗したときのためにはありじゃないかと思う。妙の提案諸々了解だ。まとめ代理は村長に任せる。ありがとう。希望にあげるかもしれないが。妙>>305☆いい方悪かったな。俺の(クララに対する)信用な。灰見てくか妙：言っている事に違和感はない。>>214からの霊潜伏希望は一貫していて>>215>>258で他の村を気にしてる辺り
1日目,神父ジムゾン,村人,は村っぽいかな。まぁ狼ならLW候補だろうからしっかり見ていきたいが初日占いはあげなくていいかな。放置。長：>>296「喉が余りそうだから」って自分で言うあたり微白要素かな。狼の喉消費のためってほど他の内容薄くもないしな。ちゃんと灰見てる感じはする。意見も出てるし今日占いはしなくてもいいかな。羊：>>217「素早い発言ができる自分を有利にさせようという心」ちょっと気になった。
1日目,少年ペーター,狂人,>>292提案了解だよ。リーちゃん、ありがとう。発表は黒即白3の方がいいな。同時だと偽がF5連打で見てから変えられることもできるし、ぼく自身秒単位でぴったり合わせるとなるとちょっと難しいので。商:寝落ち陣営。騙りの余地を残していなくなってる訳だから素直に考えると黒ってなりそうだけど、今日の発言見ると割と話せる人な雰囲気。このくらいの人がそういう分かり易い黒要素は落とさなさそうなのでフラット
1日目,パン屋オットー,霊能者,＾＾＜者>>302にくすりとしてしまいました。占潜伏はG国だとプロで打ち合わせでもしない限り厳しそうですよねぇ。娘：>>289「気になった人」で白から挙げていくのは微白い印象。持論も一定量展開、占い師評を見ると柔軟そう。修：>>231>>290等、自分の意見を持ちたい、出したいと考えたり、村の為を考えたりしている様子は単独っぽい。>>287 そ、そうですかね…鴎ショック！気をつけますね。
1日目,少年ペーター,狂人,に。まだあんまり分からない。兵:灰考察早めに落としてたのがちょっと印象良かった(二人だけだけど)。考察の続き期待。青:占い考察>>273はかなりあっさりしてる感じ。発言待ち。旅:もっと発言待ち。【●羊○考え中】リナさんは結構疑ってる。次点で黒狙いなら長猫さんだけど、こっちはちょっと気になる程度で印象はまた変わる可能性あり。喋って無い人達がどうなるかによるな。
1日目,旅人ニコラス,村人,【先着多数決・統一占い】【発表方法：黒即白3or3分後同時】【占い先が霊の場合回避あり】【仮0:15/本0:45】OKです。希望を考えておきます。
1日目,旅人ニコラス,村人,占い雑感として…年：オーソドックス。　　自分より他人の印象に重きを置いて発言している？真≧狂≧狼書：面白キャラなのか狂人アピールなのか区別がつかない…。　　狂≧真＞狼者：発言がやや不安定。自信がなさそう。狼≧狂≧真
1日目,神父ジムゾン,村人,この発言から年疑ってるっぽく見えるんだが年狼疑うならむしろ名前上がってる人有利にってならないか？年に仲間がいないと知ってるからの発言…てのは穿ち過ぎかな？んで>>274「ペーターを真目で見てる」>>217の時点で年を真と思った所を言ってほしいな。そして者を偽に思ったならなんでその場で言わなかったんだ？いやその場で言わなかった事自体はいいんだが年にだけ触れた事に違和感があるな。気になる枠。結構黒め
1日目,旅人ニコラス,村人,娘：自分の意見をしっかり持って、言い慣れている感あり。神：質問や質問返しを鋭く斬り込んでいる。やや過激？羊：単独感。仲間がいるようではない。白寄り。屋：発言内容は共感出来る。灰。長：冷静で余裕のようなものを感じる。ユーモラス。白寄り。修：丁寧で好印象。慎重になっているのか、断定的な事は言わない。妙：議題をどんどん進めよう！という勢いが感じられる。白寄り。
1日目,羊飼いカタリナ,村人,【先着多数決・統一占い】【発表方法：黒即白3or3分後同時】【占い先が霊の場合回避あり】【仮0:15/本0:45】リーザありがとう。了解したのよ
1日目,神父ジムゾン,村人,寡黙処理必要な人がいるようなら占い有り。兵：雑感流しタイプ。特に違和感はない。>>280は微白。スタイルこのままなら色は分かりそうだな。狼なら違和感出てくるだろう。占い無し修：あっさりしてるな。特に引っかかる発言がないぜ。灰。占い有り。
1日目,パン屋オットー,霊能者,＾＾＜のんびりまったり灰雑感です。神：インファイター。>>227、>>317他、気になった所はガンガンいこうぜ、ですね。暫くは灰にいて情報開示の促進をして欲しい所。ここが狼ならば自分からSGを作りに行く・ばんばん仲間を切りに行くタイプ、自然に黒くなります。逆に言うと、その懸念が見えない現状は白めに見て放置でいいでしょう。アルビンは返答待ち、他の方はもう少し発言を見たい所です。パンもぐもぐ
1日目,行商人アルビン,人狼,こんばんは～、ちょっと商品の仕入れに行ってたっす。☆妙>>292オイラは全面的に賛成っす。占発表方法をどちらにするかは占い師さん達にお任せかな。
1日目,行商人アルビン,人狼,屋>>266娘>>277回答ありがとうっす。透けに関しては申し訳ない、気をつけます。屋>>267☆主に、どれだけ狩回避時の先を見据えているかですね。これが疎かであれば、中身の伴っていない発言はやや黒要素。オイラも狩回避なしとは考えていないんで、納得のいく意見であれば全然大丈夫っす。
1日目,負傷兵シモン,人狼,雑感の続きだ。＞長>>247>>248長が迷ってる村人って感じがする。>>254長での書評については俺と意見が違うのが気になるところ。＞修>>287>>288修での雑感から、感覚派かなと思った。他は少し情報が少ないかな。>>298修でフォローありがとう。
1日目,行商人アルビン,人狼,屋…とりあえず[苺ジャムパン]ありがとうございまっす！　FO好みといいつつ無理に反対せずFOの有利な点を説明したり、オイラの質問に対しても注意を飛ばしてくれたりして、村の事を考えてくれてる感じっす。回答も丁寧で分かりやすかったっす。
1日目,行商人アルビン,人狼,娘…>>289から、自分疑いから思考伸ばす感じ？　>>277の3行目、3COだしそもそも狂人が狩騙りするかな？　とは思うっすが、自分で考えたっぽい発言なんでそれがむしろ非狼感。他発言は特に引っ掛かるところなし。
1日目,青年ヨアヒム,村人,ショタとロリが頑張ってて、お兄さんニヤニヤしちゃうw【先着多数決・統一占い】【発表方法：黒即白3or3分後同時】【占い先が霊の場合回避あり】【仮0:15/本0:45】は了解です、時間に関してはとてもありがたいです。【●妙○未定】妙の確白を期待してる、話題の提案や考察を考えると、二日目以降まとめしてもらいたい
1日目,負傷兵シモン,人狼,＞旅夜になって雑感が出てきたが少し簡素な気がする。特に>>318旅での屋評「発言内容は共感できる。」だけで済ませてるのが追従感あり。少し注意が必要か？＞羊質問には丁寧に答えれてる感じがするが。少し発言が少ない。>>217>>274羊で少し黒く塗るところからはじめるタイプかもと感じた。
1日目,村長ヴァルター,狩人,青>>327リーザの確白期待とか、村側の強弁削りに見えるのだが…。妙>>212をちょっと読んでみたらどうかな？
1日目,村娘パメラ,村人,羊：結構疑われてるけどそんなに黒いかなーという私的な感想。白くはないけど。>>274 の「ペタ偽を危惧しての印象」ねー…私はこういう思考はしないけど旅：灰考察が大雑把ねー。白よりにした根拠もなくて白黒視えてそうでちょっと怖いけど、逆にこんな大雑把な狼あり？って感じで迷うパメラなのです神：流れ的に初日占いに挙げやすい羊を黒視。でも根拠>>317はこじつけ感はないわね。>>226寡黙吊り派ね。
1日目,行商人アルビン,人狼,妙…発言質問多く、質問に対する回答をどんな感じで取り入れてるかを言葉にしてくれてて好印象っす。★>>256>>257で、3-2になって占襲撃なしなら基本全ロラ視野に入れてるっぽいっすけど、決め打ちはしないっすか？　何だかんだで吊縄もそれほど余裕があるわけでもないと思うっすが。喉がきつかったら明日以降で構わないっす。
1日目,行商人アルビン,人狼,神…言葉は少ないっすが、その分率直でいいね！　考えてることがちゃんと見えて色がとりやすそうに思うっす。遺言COや投票COについて気を回してるのも頼りになるっす。ちなみにオイラはどっちも大丈夫。
1日目,村長ヴァルター,狩人,旅>>318羊の単独感から白寄り、妙の勢いがあるから白寄りは分かるんだが、私の余裕があるからの白寄りがちょっと分からないな。旅は言葉足らずなタイプかな？★この辺りの思考をもう少し詳しく頼む。
1日目,パン屋オットー,霊能者,＾＾＜オットーが起きる気配がありません。綺麗な顔してるだろ…これ…いえ、やめておきましょう。旅>>318 これは突っ込まれるだろうと思っていたら、案の定突っ込まれてますね。根拠などについてはもう少し具体的に欲しいですが、注目を集めるカタリナを白視等、村の流れとはそんなにそぐわない感じなのは単独感…でしょうか？ただ内容寡黙感は否めず、この調子だと処理必要ですね。商>>323 肚を探る質問、素
1日目,行商人アルビン,人狼,修…全体的にやや消極的な感じっすね。しかしそれでいて>>208で発言を促しててるのは、頑張ってくれてる感じがするっす！　占についての思考が同じっぽいのも同意、めっちゃ共感白取りたい！　……けどまだ灰っす。青…>>327確白狙いの妙占い希望が色んな意味で光るっす！　確白になったら思考開示しにくいし、お弁当でリーちゃん喰われちゃうかもっすよ？　ぶっちゃけやや黒っす。
1日目,パン屋オットー,霊能者,敵です。私が聞き返したのも同様の理由から。「質問ステルス」は許しませんよ？ふふふ。一定の考えを持って、色の見極めの為に対話をする姿勢は良いです。喋れる方でしょうし、本日の占いは要らないでしょう。青>>327 取り敢えずリズ白視は伝わってきたので、他の灰についてもどう見ているかをお教えくださいね。時間迄の希望提出は微妙かも。取り敢えず占不要スケールは神妙＞娘修商＞兵≧長＞他という所です。
1日目,村娘パメラ,村人,修：>>290の「自分の考えをしっかりもっていきたい」印象論だけど狼でこの発言でるかな？赤吹いて仲間同士で支え合っているというより自立してるように感じたわね青：●妙は私的にないわねーｗ逆に単独感？んーわかんないわ兵：ここは>>301兵評に追従するわｗ>>328 の旅に対する突っ込みもシンクロしたしいい感じね
1日目,負傷兵シモン,人狼,＞木寡黙。夜明け前に雑感でも落としてくれるとありがたい。そうでなければ吊り枠。＞屋論理的に考察されてる気がするな。自分の考えを述べた上で周りの意見も取り入れているのは議論なれしている感じがするな。>>301屋の兵評は恥ずかしいから要素に取るのはやめてくれ（ネタ
1日目,木こりトーマス,人狼,失礼するぞー！妙：ズバズバ言ってる感じや村の発言加速化に貢献している好印象。慣れていれば自然なミスリードも可能かと思うが意見が村側から見ているように見えるため白と感じられる。神：不信に見える所はとことん攻めている。発言や質問に違和感は感じられないため微白。羊：黒くは見えない。白くも見えないが。「素早い発言ができる自分を有利にさせようという心」は自分の動きが遅かったことからの防御か？
1日目,行商人アルビン,人狼,長…ディタっちのそっくりさんですねw　一歩引いたところから村を見渡してる感じがするっす、さすが村長。その分ややステルス気味かな？　でも発言は丁寧なので、票集計はお願いしたいところっす。兵…長者勘違いしてたお茶目さんっす。ちょっとずつっすけど、丁寧に灰考察を落としてるのは好印象。今んとこ違和感ある部分なし、この調子で頑張ってほしいっす！
1日目,村娘パメラ,村人,長：発言内容は論理的だけど白黒探しとしての灰の見方が若干浅いかな。悪印象はない。樵：おーなんかどかっと来た！あと残ってる人いたっけ？とりあえず占い候補のクララとディタ喋ろうよー白狙いで【●長】で出しとく。まとめになっても十分。偽黒打たれても思考伸びて白くなれそうね。スキル高そうな人多いから占いで確白or斑吊り戦力抜けもったいないし自占でもいいくらいだわｗ 
1日目,少女リーザ,村人,神>>310あー。なるほど納得なの。神はその後>>310～あたり内容に違和感なし、>>311ボク警戒は考えてる村印象。喋れるひとだし確白なら戦力ダウン、積極的に占いあてたくない。旅：>>316>>318印象派ボクには色取りにくい。★羊の「単独感」屋への「共感」どの部分に感じた？ただ屋>>334旅評単独感はわかるの。商：違和感はなし灰。>>323上段素直印象。>>331ごめん明日で。@2
1日目,神父ジムゾン,村人,娘：考察は白要素取り主体っぽい。ちょっとここは気になるかな。>>337時点でどこを疑ってるのか分からないかな。まぁ序盤だからってのもあるだろうけど。でも早めの白取りとそこから一貫してる辺りは悪くないと思う。様子見。旅：他の人も言ってるがあっさり過ぎで分からない。根拠と旅の思考が見えてこないな。
1日目,行商人アルビン,人狼,羊…占い師全体に対してやや疑いの目を向けてる感じっすかね。真贋判断に集中？　仲間とのライン切り？　まだまだ判断はできないっす。灰考察も見ていきたいっすね。旅…おぅ、考察がなかなか簡素っすね。ちょっと長評が気になるので質問っす。★長のどの辺が白と感じました？　オイラは冷静・余裕ってぇのは白黒解ってる狼も持つもんだと思ってるんですが、その辺どうっすか？
1日目,村長ヴァルター,狩人,商：特に違和感なし。確白ならまとめ役として安心、偽黒出されても戦えそうという印象なので、中庸組から占あげるならここか娘か。旅：言葉足らずという印象。もう少し、そこに至った思考の開示をお願いしたいね。青：いきなり●妙とか、村側の強弁削りたい狼！？と思考が先走ってしまったが、狼なら目立ち過ぎか？樵：妙神の次が羊考察か。ふむ、羊ってそんなに目立つか？
1日目,シスターフリーデル,村人,私が今は占いしたくないかな、と感じるのは妙神娘　あたりですね。屋あたりも・・うむむ・・。青がちょこちょこいるっぽいのにも関わらず、プロにくらべて発言数があまりにも少なめなのが気になります。寡黙すぎてわからないので、このまま静かなようだとちょっと考え物です・・。
1日目,羊飼いカタリナ,村人,神：うーん、他の人の雑感よりすごく長書かれちゃったし、私をかなり黒めで見ているんですね。シモンさんの言葉を借りれば、私は黒世界のどこに白がいるのか探す脳みそをしてるので、（知ってた？油絵ってそう塗るんです）皆さんの感覚から浮いてしまってると思うのです。最悪のパターンの妄想に視線がいってしまうのね。もっと貢献のための考え方をしたいと思います。ありがとう。者偽と考えていることを話すのが遅れたのも、者が
1日目,羊飼いカタリナ,村人,僅差でCO遅れてしまい不利になった真だったらどうしようと思考が止まってしまったからよ。（彼らのCOの差は10分だったからね。そのことに関しても怖くて黙ってしまってたわ。情けないわ）自分が注目視されているので、乗っかってたくさん話してしまったわ。ごめんなさいね。
1日目,神父ジムゾン,村人,>>318「羊：単独感」の根拠とか「屋：発言内容は共感出来る」どこが共感できたのかとかアンカー付けたり詳しく言うと大分変わると思う。伸び期待で個人的には様子見したいが占い有り。屋：>>264とか戦略論しっかりしてる。村全体を平等に見れてるな。意見も考察もしっかりしてる。どうでもいいけど>>336の上段かっこいいな。初日占いはいらないけど(ｒｙ>>311妙評と一緒。
1日目,負傷兵シモン,人狼,＞娘占い白狙いでというのは少し新鮮な感じがした。>>341娘の自吊りが少し気になった。が、何か裏に村利の考えがありそうな感じ。★パメラは占い内訳どう考えてる？この質問はスルーしてくれても全然かまわない。＞青占い考察はあるが灰雑感がないのといきなり確白狙いというのも気になる。発言が少ないのも。
1日目,青年ヨアヒム,村人,>>329　fm、理由は幼女が好きだから、ってのは置いといて。そうなのね。読むのが足りてなかったよ、thx現時点で、灰の感想なんて過程に過程がのっかってるだけだから個人的には、思考停止で発言数減ちゃってるお。それより、みんなの占いきぼうが僕は知りたいにお
1日目,行商人アルビン,人狼,うわぁ、樵見てないのに時間が…とりあえず【●長○修】ステルス位置狙っていきつつ、まとめとして頑張ってくれそうな人達っす。青旅あたりはぶっちゃけ吊り候補。樵羊は灰考察もちょっと出てきそうなんでみんなガンバ！以下暫定GS。初日なのでやや適当なのは大目に見てほしいっす。妙神＞屋＞兵娘＞修＞長羊＞樵旅＞青　@4
1日目,青年ヨアヒム,村人,うん、仮定だね。誤字だお
1日目,負傷兵シモン,人狼,（続き）俺の意見を言わせてもらうと、リーザは自力で白を取れる能力があると思っているので占いは少し無駄じゃないかと思う。斑狙いなら●妙は思考が伸びるだろうしありだとは思ったのだが...
1日目,少年ペーター,狂人,旅>>318他の人と重複になるけど色見えないねー……。具体的にどこが、を示してくれると分かり易いんだけど。とりあえず第二希望【○旅】に挙げとく。ただ、結構疑われてるリナさんを単独感で白いって言っちゃってるあたり、ライン繋がってはない気がするな。商>>325質問してきた相手に素直に感謝して白視してるのは白っぽく感じたなっ。防御感が無い感じ。
