2日目,青年ヨアヒム,人狼,尼…発言内容に違和感はないがもう少し発言を見ないと判断がつかない　旅と同じく寡黙枠か神…質問考察適度に発言していると感じる　白よりか年…同調する人を疑う視点は悪くない農…発言はそこそこだけど読めない　灰補完占でないなら妙農羊辺りを見たいかなぁ…
2日目,行商人アルビン,村人,服>>419 年が気になってるのに●希望を年より兵を優先させた理由は、昨日の時点では年放置でも兵の統一占いを行った方がより安心できると感じたからで、そんなに気になる事ですか？　
2日目,行商人アルビン,村人,ちょっと今日はこのまま行商に出ますので、戻る事ができません。●兵　●商　　▼年　　としておきます。
2日目,農夫ヤコブ,狩人,ようやく時間がとれただエルナ>>184☆相互ロックが激しい人達の視界晴らしや、最終日になった場合にSGになりそうな人とかだカタリナ>>190カタリナがいうような「確占」狙いでオットーは村騙りしてないだよオットーは>>147で「１−３陣形が好みの理由」として「確霊」を狙って村騙りしてると読み取れるだ。オラの>>157質問でも>>159で「確霊」狙いだと回答してくれてるだよ
2日目,農夫ヤコブ,狩人,議題回答しておくだ■2.やらかしたディタの発言を要素にしないなら、服≧者＞書って感じで見てるだ服初日から灰に絡んで色取りもやってくれてるのが好印象だ。今日も灰について色付けして思考開示してるので狼探そうとしてる感じが真印象しただ偽要素を拾えてないので、相対的に真ぽいと感じてるだ真≧狼≧狂
2日目,農夫ヤコブ,狩人,書>>212の「占い機能破壊後に自由占いへ移行するってのはどう？」が他人ごとのようで偽ぽく感じただ。占い機能破壊されたら統一占いに意味ないだそもそもクララが真占なら対抗は吊ってもらわなきゃいけないはずで、真視点にみえないのが偽印象あるだ狂≧狼＞真者初日に色々やらかしすぎだと思うだ。即吊りされても文句いえないと思っただ>>123の発言は真なら淡白な感じがするだ>>314と>>316
2日目,農夫ヤコブ,狩人,は見なかったことにするだ。>>320も要素にしないでおくだ>>398は印象悪いだ。真なら自分の白判定の商について白要素探すんじゃないかと思ったので印象よくないだ狂人なら、狼２騙りの場合のリスクが高いと思うので非狂寄りだと思うだ狼≧真＞狂■４.ディタの発言で占い師をフラットに見れない人が多いなら、今日から占いロラもアリだと思うだ□５.焼き土下座よし、灰みてくるだ
2日目,司書クララ,人狼,樵>>329　議題に回答しつつ質問するわね。■１.灰考察リーザ：カタリナとライン切れてる、と見ていいのかしら。一直線に突き進むけど、根拠が少し弱い気が。お返事から読み取れる性格との矛盾はまだないけど。…占おうかしら。妙>>413　１ｄであなたは者が真ぽいと思っていたのよね。で、同じ考えなのはシモン、と…★シモン以外に、あなたと同じ考えだと感じる人がいたなら、それは誰だった？
2日目,司書クララ,人狼,ヨアヒム：お返事たくさん、ありがとう。……対抗を庇うのもアレだけど、者ＣＯ時のは、本当に眠かったんなら仕方ないんじゃない？夜更かしして体調崩したら大変だから、そこ突っ込まれてるのは少々気の毒よ。村の議論の方向性に目を配ってるわね。村側なら村にしか出せない視点が、狼なら視点漏れがいずれ出てきそう。占わなくても発言で分かるタイプじゃないかしら。伸びなかったり黒くなったりしたら直接吊ればいいと思う。
2日目,農夫ヤコブ,狩人,■3.の灰考察をできたものから投下していくだ羊初日初動が軽く疑問点に質問出してく姿勢は、情報とろうとする姿勢が白印象だ。灰微白放置枠★>>279で占い判定同時を希望してるのが興味深いだ。メリデメリについて教えて欲しいだ★農>>457をみてほしいだが、それを踏まえてオットーの村騙りについて何かあれば意見欲しいだ屋村騙りで「確占」ではなく「確霊」を狙っていたことが凄く不思議に思ったが、質
2日目,農夫ヤコブ,狩人,問回答みるにオットー的には村騙りで３ー１陣形になると考えてたようなので要素とらず（１ー３って表記は勘違いってオラは認識してるだ）>>323の反応の良さは微白印象。>>337での商への反応も微白印象なので、今日は占吊りなしでいいと思うだ。灰微白★オトは共感・好感での白黒要素取りはしないタイプ？>>270でオラを好感持てるとして第二占い希望で○農。灰考察が希望に反映してない感じが少し気になった
2日目,少女リーザ,村人,ただいまーっまた出かけなきゃいけないけど、その間にコメントをっ☆屋が村っぽい → 筋を通して村人騙りを謝罪。対応も丁寧でみんなの信頼は回復させている者が真っぽい → 本人が真なら3人が村狂狼だったと見えていたはず。そこで4人目COをしたところ…今となっては、下の見え方が違ってたんだと考えが追いついてきた感じ
2日目,神父ジムゾン,村人,農>>460混乱の原因は者なので、者を吊ることは許容できますが、服書も吊っちゃうんですか？
2日目,農夫ヤコブ,狩人,兵初日序盤は、若干ＲＰ失敗印象だったが、少しまともになったら読みやすくなっただな補完占して判定を確認すればいいと思ってるだ★>>361でアルビンの呼びかけだども、なんかアルビンを白視してるようにみえるだ。アルビンの白要素拾ってたなら教えてほしいだ。それともディタ真でみてるだか
2日目,木こりトーマス,霊能者,そろそろ人も集まるだろうし、今日の方針を立てておく。暫定。【今日は補完占い＆灰吊り】にしようと思う。者偽打ち出来るだけの材料はなく、商兵どちらかが確定することには一定のメリットがある。兵はフリーダム、商は寡黙気味で色取りづらいからな。方針が変わる可能性も無いとは言い切れんので、【占い希望は兵商以外に投票】してくれ。頼む。占い師の発表時間は昨日と同じ【黒2白5】だ。
2日目,負傷兵シモン,村人,ただいま、仕を「仮真視点」で見た、希望変更なし俺が対抗の者を揺さぶってるのは利になる筈しかし仕の兵の処理方法希望>>222縄使うんだ？パン屋も占いして、アルが初心者騙りしたなら騙り許容する狼サイド可能性有り>>463人外視点漏れじゃね、それ。★「確霊」を狙っていたこと▲○○者　この時点で霊騙りcoするとどうなる？狼真狂狼霊○●　人外全露呈、こうなると知ってるからの確霊発言しかねぇ
2日目,少女リーザ,村人,書クララ>>461☆あまり同じ考えをしてるなって人はいなかったよっ強いて言うなら年ペーターかなっ村人騙りに対する嫌悪感がわたしに似てたから、そう感じただけかもしれないっ
2日目,農夫ヤコブ,狩人,ジムゾン>>466できれば、今後は質問には★つけてくれるとオラは嬉しいだ☆ディタの霊判定黒ならロラストップ。白ならディタ真狂で占い決め打ちは難しいと考えるので、霊軸進行に移行して占ロラ完遂で２人外をキッチリ吊っておくのがいいと考えただ
2日目,司書クララ,人狼,ＧＳについて旅>>296修>>298>>300当たってるか自信はなくてもＯＫよ。一人一人のもやっとパッションを集約して具現化する趣旨のシステムだから。機が整ったらよろしく。フリーデル：「とりあえず」が口癖？寡黙だけど、アルビンほど突き抜けて寡黙ではなかったから、ステルス位置ね…今日、黒狙いの占いで色を見たい。
2日目,神父ジムゾン,村人,農>>471あ、★の件、ごめんなさい。んー、者がしたことで服書も被害を受けるような案だったので過激だなーと思いました。者だけ先に吊って、服書は占ロラが間に合うタイミングで吊るなら理解できるのですが。
2日目,農夫ヤコブ,狩人,商者偽で白囲いされてたなら、オラ狼陣営のあざとさを褒め称えるだ。寡黙だし補完占で確定情報落としておくのがいいと思うだ。灰シモン>>469☆意見ありがとだ。オトは占い村騙りの戦術意図について別の視点で考えてるだけの村の可能性もあるとみてるので、人外視点漏れとまでは疑ってないだオトについては発言みて判断できるかなってオラは今のところ思ってるだ
2日目,仕立て屋エルナ,狂人,商>>455回答ありがとう、気になる事だから質問したのよ正直あなたは色が見えにくいから発言引き出したいの質問重ねて悪いけど商★年放置でも兵の統一統一を行ったほうが安心出来るってどうしてそう感じたのかしら？農>>457回答ありがとう、大体どういうケース想定してるかは分かったわ樵>>468見たけどあと何回占えるかも分からないのに補完で占い1回使うのは正直あまりしたくないわね　
2日目,ならず者ディーター,占い師,★農>>460>>398が印象悪い理由を教えて欲しい。商が喋ってないのは事実だろう？だから質問を飛ばして発言を引き出そうと努力してる。少ない発言からも無理やり白要素見つけるべきか？俺はまず話を引き出すことが重要と考えた。どうやらアルビンもう行商？いったけど‥。者真でロラが村ペナってひどすぎる。ミスのせいで占先微妙だし、信用下がったし、まだペナいりますか。後はEPで謝りたい。
2日目,司書クララ,人狼,ニコラス：確白作りたくて私昨日○旅だったけど…ホットな話題の村騙りやセットミスに囚われすぎないで思考してる姿勢を買って。だけど今日もまだ様子見だとそろそろ、ちゃんと狼を探してるのかな？という気がしてきたわ。占った方がよさそう。オットー：私の場合、村騙りには白バイアスかかっちゃう。どんどん思考開示する姿勢も白い。ＣＯ撤回後は村の主導権を握ろうとしてる感じはないから、まず潜伏狂人では無いと思うわ。
2日目,ならず者ディーター,占い師,★兵>>352本気でわからんから教えてくれ。真占の俺には4CO目で何が見えてるはずなんだ？偽占が3人、村騙りか霊スライドか。狼2騙りはまずないだろう、と灰でもわかることじゃないよな？もはや占えるかわからんレベルでシモン占いたくねー、アンド村臭くて吊りたくないけど、最終日には残したくない。白い発言じゃないけど、本音だ。補完が村的にはよいと思うが黒はでなさそうだ。
2日目,ならず者ディーター,占い師,本当に申し訳ないと思ってるけど、狼狽してても村のためにならんので、エピまで棚上げさせてもらうぜ。カタリナのシモンへの疑い返しはどう捉えるべきかな。結構カタリナはきちっとしてて俺みたいな適当なタイプじゃないからもし狼なら微妙に目立つ疑い返しなんかはしなさそうだ。感情がもろに出てるくさいし、白でよさげ。>>413妙に強い違和感。このセットミスでもともとなかった俺の信頼は地面のはるか下まで潜っち
2日目,青年ヨアヒム,人狼,★商>>456▼年に至った理由を知りたいな比較的よく喋っていると感じるし多弁枠に入っていると思う。それにも関わらず2日目から吊りを推す理由とは帰ってきてからで良いので返答くださいな
2日目,司書クララ,人狼,アルビン：昨日は寡黙、今日は一転アグレッシブ。方々から指摘済みだけど、私も商>>256が唐突で、赤ログで仲間に突つかれたのかも、と思える…２ｄ夜明け直後発言数が増えたのも、指導入ったから？けど…単独感がなくもないのよね。仲間がいたら昨日も喋ってそう。今日の発言は確実に、自分で考えたものでしょうし…正直、補完占いは気乗りしないわ。彼の色は霊能で見たい。けど今の村に必要なのは確定情報よね…
2日目,ならず者ディーター,占い師,まってる。それを者真っぽいのが狼の作戦？ぶっちゃけ性格によるが狼は俺真を確信してる可能性がある。リザは他の村人と違う感性が非常に狼くさい。セットミス騙りをジムゾンが指摘してくれたデフォルト設定あたりで再度疑うあたり議事録ちゃんと読んでない。これも黒要素。ペーターの寡黙吊あたりは俺は突っ込んでおいてあれだけど、ありがちな発想なんで黒要素とはしない。>>436は俺も商のことだと思ったし、ちょっ
2日目,少女リーザ,村人,樵トーマス>>468わたしも補完占いは反対ですっ商アルビンへの占いは人狼側の戦略で、結果は白になると思うっ確白を狙うなら●羊カタリナ、確黒を狙うなら●屋オットーだねっ羊カタリナとは相性合わないけど、村への推進力にはなるはずっ屋オットーは、申し訳ないけど、村人騙りの印象が拭えませんっ
2日目,農夫ヤコブ,狩人,ディタ>>476☆発言引き出すならアルビンの色がみえるような質問とかしてほしかっただアルビンが吊られるとかならともかく、そうじゃないんだから狼探すことで真を証明してほしいってオラは思うだジムゾン>>474ディタ真なら初手吊りで充分ペナルティを村は払ってるだディタ偽決め打ちで吊るわけではないから、村陣営として服書狂狼をケアする占ロラ続行は一つの戦術であって、ペナルティとは別だと思ってるだ
2日目,ならず者ディーター,占い師,と取り繕いぽいかな。喉の心配とりせきするので、希望だし。まず補完希望で、【▼妙希望】★青商を結局吊ることになりそうってどういう意味？りせき
2日目,仕立て屋エルナ,狂人,先に●▼希望出しとくわ【▼尼▽青】【●青○旅】で、理由基本的には>>444,>>448,>>450,>>453を参照して、▼尼は整理吊り●青は黒狙い○旅はステルスは色見たいところ、農は私の考察以降結構喋ってるし発言から見えそうだから放置直近の妙>>483　2日目に確白狙いの占いとか正直甘いと思うわよあと★妙　屋を疑う理由って村騙り以外にあるかしら？
2日目,少年ペーター,村人,今日の希望は･･･【▼尼▽青●青○妙】吊り希望は寡黙枠から。青は若干発言増えたので第2へ。そのため占いに青をかけて色を見たい。妙なのは正直なところは好印象、ここで確白にすればいろんなパターンを想像してくれて心強いと見た。少し黙りますねー@4
2日目,青年ヨアヒム,人狼,者>>485寡黙側でミス打ちした者を盲信するなど発言の練度を洗った時、商村とした場合補完占で白確が無い限り寡黙吊りに向かうビジョンが見えますし、商が突如覚醒したりしない限り噛まれないようにも思えます。自分では屋者商ともう一人が村人騙り騙りから初心者語り、占いセットミス騙りまで行ってひたすら引っ掻き回しに行く狼陣営と言う大穴も考慮に入れて考えてます。
2日目,農夫ヤコブ,狩人,年>>146の屋の色に関わらず能力処理したいって感じがしただ>>195で「オト真っ黒でない」としてる一方で、いきなり青に殴りかかってるのも違和感を感じるだ村騙りアレルギーならヨアヒムに共感とりそうだけど「乗っかってきてる」と自分のことは棚にあげてるだな。この動きは黒くみえるだ>>207の「昨日は必死に遅れた分取り返そうとしてたから」と自分の立ち位置気にしすぎてるのも微狼要素だと思
2日目,農夫ヤコブ,狩人,うだ。灰黒寄り。能力処理で色みたいだ★占4COからスライド可能性は考えてなかっただか？>>139で、トーマス確霊でみてる感じがするのが気になっただ修寡黙だ。灰>>261の占希望理由でシモンの占いロラ発言に違和感あるとしてるが、その説明がないだな★シモンの発言のどこに違和感あったか言語化できるならお願いしたいだ
2日目,少女リーザ,村人,者ディーター>>479,>>482わたしは1dで者ディーターを信頼してたって、そして2dのセットミスで逆転したって言ったよねっ？わたしが議事録読んでないと言われるのは仕方ないけど、同じことは者ディーターにも言えるんじゃないかなっ？
2日目,少女リーザ,村人,服エルナ>>486甘い、甘くないは、それぞれの個性って考えてくれませんっ？どちらに転んだとしても、考えを伝えておきたかったから（咽喉を温存したかったから）、両方書いておいただけだよっ☆村騙りの直後は誠実に対応してくれたけど、今日はリアルの都合もあるだろうけど、反応がほとんどないっそして今、者ディーターと屋オットーの占いCOの狼入れ替えを疑ってるっ
2日目,青年ヨアヒム,人狼,旅が確認報告や戦術考察ばかりで自身の意見を発信せずに発言数を稼いでいるのが気になるところ1日目は発言数15だったけど身のある内容が少なく感じた。寡黙にはなりたくないけど自分の意見は言いたくないみたいな裏読みをしたくなってしまうね。今日はまだ来てないのか発言数自体少なめだけど年さんが寡黙枠に旅を考慮してない所も気になるかな
2日目,司書クララ,人狼,とりいそぎ。樵>>329■３.今日の占い吊り私の希望は【●修○旅▼商▽修】。いずれも黒狙い。ただ、▽のフリーデルはキチッと黒要素が拾えたわけじゃないから…半ば寡黙吊りよ。
2日目,農夫ヤコブ,狩人,ヨアヒムとリーザいるだな。ちょっと質問したいだヨアヒム★ペタはヨアヒムが便乗したと言ってるが、どう思ってるだ？リーザ★>>483だどもアルビン確白なら吊り縄うくから村にとっては損ではないだよ。あと狼戦略なら者商狼なら白囲いもあると思うけど、その可能性はないと思ってるだか？★オットー黒狙いって言ってるけど、オットーの黒要素教えてほしいだ。>>465をみるとオットー白くみてるようにみえただ
2日目,青年ヨアヒム,人狼,☆農>>495自分が見た限り年は村騙りの撤回タイミングについて反射的に責めて居るだけに感じて読み流し、撤回タイミング程度では狂や狼判別するには不十分だと考えたので>>153でやや断定的な発言を行い揺さぶりを掛けてみようと判断した次第です。年のかみつき具合はやや想定外でしたが見方によっては便乗したと見えるかもしれません
2日目,神父ジムゾン,村人,妙：>>413で村に疑問だけを投げかける様子が気になってたのですが、リーザさんから議論を誘導しようとする感もあまり感じませんので、思ったことを素直に発言しているのかな？という印象です。灰。商：今日になって発言数増えてますが、素直に発言している印象です。狼仲間から支援を受けている感はあまり感じてないです。微白。
2日目,仕立て屋エルナ,狂人,妙>>492 回答ありがとう、正直言うと屋単体を見ないで思考停止してる印象受けたわ甘いは言い方悪かったわね、気を悪くしたらごめんなさい、でもいつ占い機能破壊されるか分からないのに広い灰の中から確白狙いはあまり有効ではないと思うわ★年>>487　妙の好印象ってどこから感じた？>>483では色見えないって言ってるから気になったわ　あと確白なら色んなパターン想像してくれるってのどこから感じた？
2日目,神父ジムゾン,村人,年：>>370>>374>>377辺りが状況的に白ぽい兵に追従してる感があって気になるところですが、兵白決め打ち・者偽疑っている様子なので村としても理解できる範囲内でしょうか。あと、>>433で自身の思考を披露している様子は好印象です。灰。青：年同様>>378>>452辺りの兵への追従感が気になりますね。>>263で兵に信頼を寄せている様子なので、こちらも理解できる範囲内ですが。灰。
2日目,神父ジムゾン,村人,農>>484回答ありがとうございます。農：んー、占ロラ案がペナルティとは別で村の思考をクリアにするという意味だとしても、占い機能を排除するのは過激だなーと思いました。狼ならこんな提案するかな？とも思いましたが、村利な提案には思えませんでしたので黒要素と捉えています。あと、ディーターさんも反論していますが、占い考察の者評はちと厳しい気がしました。
2日目,神父ジムゾン,村人,羊：多方面に質問を飛ばしていて好印象です。>>431のフォローもありがたいなーと感じました。狼ならわざわざこんなことするかな？と思ってて、白ぽく見えています。兵：状況的に白ぽい。屋：>>152に潔さを感じて、少し白ぽいでしょうか。他の方からも指摘されてますが、●羊に至った理由は知りたいですね。微白。旅尼：時間があれば、発言増えそうな感もありますので、これからに期待。
2日目,農夫ヤコブ,狩人,質問の回答きたら、それみて最終判断するだども一旦仮希望だしておくだ【占い希望】1.補完占い希望するだ2.補完しないなら、統一占いで●年(理由>>489,>>490)【吊り希望】1.補完占いなら、▼年　▽修2.灰統一なら▼修　▽旅寡黙吊りなら修＞旅で考えてるだオラがいうのもなんだけど、2人とももっと発言だしてほしいだ
2日目,司書クララ,人狼,…ねぇ、アルビン補完占いはやめにしない？ディーターがシモンを占うのはともかく。（シモンなら例え斑になっても、戦えそうだし）いずれにしろ村の決定には従うけどね。樵>>329■２.占い師考察私、ディーターが見えてるもの？より、服>>132エルナの「見えてない感じ」が気になる。彼女、４ＣＯになったのを見て、２喉フルに使って作戦考えてる。この時点でＣＯ撤回の想定なし。演技でないなら、て前提だけど
2日目,司書クララ,人狼,…狼なら誰か一人くらい村騙り想定するでしょう。単独感がするのよ。だからエルナが狂人で、ディーターが狼かしら。あ、そうそう。これ提案なんだけど、今日吊られる人には、非狩宣言をしてもらう、というのはどうかしら？　宣言できない人は狩人ＣＯして回避するの。何かデメリットはあるかしら？
2日目,神父ジムゾン,村人,■3.今日の占い吊り希望は【●妙○青▼農▽尼】で提出します。
2日目,少女リーザ,村人,農ヤコブ>>495わたしの考えが1dと2dで正反対になったので、誤解を与え続けてしまってます、ごめんなさいっ☆>>465は1dでのわたしの考え、そして今は>>492にあるように、占3COが真狼狂からの狼入れ替えの可能性ですっ白囲いの可能性は低いと見てますっ初日から黒を引き合いに出すことは危険だと考えるからですっ
2日目,パン屋オットー,人狼,ただいま。今は少ししか時間とれないが書いておく。議事録深く読めていないよ。☆　服>>399多弁枠は放置主義。羊は夜明け後は放置枠と思っていたが、兵妙の対応をみて、どちらかが狼なら後半のSG枠になると思ったから、早々に占っておきたい。確白でるなら対応も変わってくるだろうし、斑でたら即▼で村に情報を落としてもらう。その算段を練った。 
2日目,パン屋オットー,人狼,で、▼希望だが、、、アルがそこそこ話せるので、▼商か▼尼で悩んでいるところ。ただ、事故とはいえ、占われた商の方が情報が落ちる気がするので【▼商▽尼】で提出します。
2日目,司書クララ,人狼,樵>>329■４.私はミス騙り許容派よ。騙り禁止だと、狼がミスで赤誤爆や、狂人が独り言誤爆したらほぼ即吊りなのに、真占はセットミスしても真視されるってことになる。そんなの狼側に対してフェアじゃない。多発しら興醒めだけど、こんなに針の筵になるのなら多分大丈夫。今日から全員、吊り投票が始まるわ。本決定時に皆で指差し確認しましょ。万が一ＲＰＰ時にセットミスしたらサンドバッグ確定よ。実例あるけど。
2日目,ならず者ディーター,占い師,＞妙>>491なにいってんだ？「”現時点”で者真っぽい」と言ってるから、一般的な評価は者偽っぽいじゃねーのか？と言ってるんだぜ。＞農>>484回答サンクス。俺がした質問の回答で商評価出てるから、色がわかる質問ができたと思ってる。それでもヤコブには物足りないってのはそれもうヤコブの好みの話じゃないかね。あとリーザは>>426上段を撤回してくれるか？デフォルトはランダムな。
2日目,少年ペーター,村人,☆服　そうだね･･･　まぁ色が見えないは見えないのよ。あまり言いたくないけど直感な部分もあるし、>>492でリザは「個性」だとか言ってるね。僕にはそれぞれ考えてることがある、と解釈したよ。　だからリザも考えていることがあるのかもしれない。と思って希望を上げたよ。
2日目,司書クララ,人狼,□５.ディーターへのエピでの罰(ﾈﾀ)この謹製「逆ミャウリンガル」を装備して、語尾にニャを付けて喋っていただくってのはどう？５発言分くらい。エピとは言わず今日からでも。
2日目,少女リーザ,村人,者ディーター>>510たしかに、上段の設定デフォルトの件はわたしの勘違いですっごめんなさいでしたっ
2日目,木こりトーマス,霊能者,＼｜屋商仕年書農神●｜羊＿青青修年妙○｜農＿旅妙旅＿青＼｜商者仕年書農神屋▼｜年妙修修商年農商▽｜＿＿青青修修修修集まりが悪いな。見落としがあったら済まん。【仮決定は25分に延期する】
2日目,パン屋オットー,人狼,で、占い希望は悩むところ。初日に僕に真っ黒視線を送っておきながら、微白と言っている年。。報復で占い返しをする主義ではないが、この温度差が気になる。「SGの黒塗りか？」と勘繰りたくなる不自然さも感じる。最初に出した意見には責任を持ち、ぶれない主義なので【●羊○年】で。農は質問の飛ばし方が白寄りと思ったが、そんなに議事読み込めてない。ごめん。
2日目,青年ヨアヒム,人狼,>>446の理由で占希望は【●羊○妙】>>451->>452で多弁枠の中で気になる所がある吊り希望は【▼旅▽尼】▼旅の理由は>>493で▽修は寡黙枠仮希望なので変化するかもしれません@5
2日目,パン屋オットー,人狼,ごめん、今日も仮決定遅れた。これから夜明けまで戻れないかもしれないから、【本決定自動了解】。
2日目,少女リーザ,村人,樵トーマス>>514方針は変わらないのですかっ？【●屋○なし▼修▽なし】シスターは寡黙過ぎて判断できませんっ
2日目,農夫ヤコブ,狩人,ヨアヒム>>496、回答感謝するだペタの自分への疑いは正当だと思ってるってことでいいだ？あと、ヨアヒムのペタ考察>>454みたけど良く分からないので、ペタのことを白黒どっちでみてるか教えてほしいだディタ>>510アルビンの回答見落としてただ。そこはあやまるだ「ヤコブの好みの話」は、そのとおりだと思うだジムゾン>>500ペナルティについての考えはエピで
2日目,仕立て屋エルナ,狂人,屋>>507回答ありがとうでも兵妙の対応みて～後半のSGになるかと思ったからってのが正直どこのこと言ってるのかよく分からないわ、もしよかったらアンカで示してもらえるかしら？年>>511回答ありがとう・・・でも★年>>492の発言って>>487より後の話よね？>>487時点でなんで>>492見て考えてると思うことがあると解釈して希望出したのかしら？
2日目,シスターフリーデル,村人,なんとか戻って来れました。遅くなってごめんなさい　とりあえず議事録よんできます
2日目,ならず者ディーター,占い師,一応言っとくけど、いくらバカな俺でもセットミス騙りが針のむしろで、信用を落とす行為でしかないとわかってる。あとあえてやるならもっと有意義なやり方する。商は何もしなくても寡黙吊で吊られてただろうにゃ。Σ語尾が！！黙るにゃ、＠３
2日目,羊飼いカタリナ,村人,ごめんなさい遅れました。樵>>468了解です。みてきます
2日目,青年ヨアヒム,人狼,☆農>>519年の自分への疑いはやや過剰に思えます自分のことを疑うことそのものは正当ですが過剰反応に感じました、現在ペタのことはやや黒よりの灰と見ています。@4
2日目,旅人ニコラス,村人,みなさんこんばんは。遅くなってしまいました。これから議事録を読み返してきます。
2日目,木こりトーマス,霊能者,＼｜屋商仕年書農神屋青妙●｜羊＿青青修年妙羊羊屋○｜農＿旅妙旅＿青年妙＼｜商者仕年書農神屋青妙▼｜年妙修修商年農商旅修▽｜＿＿青青修修修修修【仮決定●兵/商 ▼修】妙>>518 現時点ではそうなるな。
2日目,木こりトーマス,霊能者,仕>>475、書>>503二人には済まなく思うが、アルビンの色が見えないのは事実だ。現時点では、判断を覆すつもりはない。まだ希望出してない者は早く済ませてくれ。頼む。
2日目,神父ジムゾン,村人,【仮決定了解】しましたー。農>>519んー、了解しました。
2日目,青年ヨアヒム,人狼,【仮決定諒解しました】@3
2日目,木こりトーマス,霊能者,ああ、非狩人COの件だが……そもそもフリーデルは来てるのか？いたら何か反応してくれ……というかリアル事情なら仕方ないかも知れんが、どうして更新間際だってのにいない奴が居るんだよ。本決定ギリギリまで希望出しも顔出しも待つ。
2日目,旅人ニコラス,村人,【今日の方針了解】仮決定がでたあとだけれど、【●屋○妙▼修】で提出するよ。
2日目,シスターフリーデル,村人,まだ流し読みではありますが【仮決定了解】しました。私事とは言え議論参加が少なかったのは事実です。ごめんなさい。とりあえず残された時間でできる限りの議論は行いますね。書>>472 とりあえず　は口癖です。混乱させてしまったならごめんなさい。もともと今日は帰って来れる予定ではなく考察もろくにできていないので、■1.と■2.についてはなしでお願いします。
2日目,仕立て屋エルナ,狂人,【仮決定把握】補完占いは賛成できないけど・・・本決定には従うわ　正直今からでも考え直して欲しいくらいくらいよ
2日目,農夫ヤコブ,狩人,【仮決定確認しただ】▼修セットしただジムゾン>>528うん、このあたりは考え方の違いがあって当然なので勉強になると思ってるだただ、表で喉を潰しすぎてもなぁと思ってエピでディタ反省会の時に色々意見酌み交わしたいだ
2日目,旅人ニコラス,村人,●屋の理由は、村騙りっていうのがとても気になっているから。占い師４人いる時点で人外が３人いることになる。４人になった時点で撤回したとはいえ、村を思っての行動かもしれないが、白黒はっきりさせておくことで村の勝ち筋につながると考える。○妙の理由は占い師が３人で固まった状態で占いローラーを提案したことかな。浅い疑いですまないが、占い師３人でローラーしたら狼、狂、真占を消すことになる。
2日目,司書クララ,人狼,者>>522　ふふふふふふふふ…良い眺めね。【仮決定了解】【セット確認】よ。
2日目,木こりトーマス,霊能者,★仕>>533 済まんな。ただエルナ自身、>>475で商の色は見辛いと表現していたがそれでも占う気はないか？
2日目,ならず者ディーター,占い師,【決定了解】セットしました。まじで。
2日目,旅人ニコラス,村人,狼が二匹いるかもしれないけれど、その可能性と引き替えに真占いを失うのは痛いと僕は思う。少しアプローチの仕方が違うだけだと思うけれど、白だとわかればお互い違った方向から思索できるのではないかと考えた。▼尼に関しては本当に申し訳ないくらいの浅い理由で、ただ意見がとれないからなんだ。それだけの理由で吊り希望を出してしまう自分の未熟さをどうか許してほしい。あと、僕の発言が薄く、考察ができていない
2日目,少女リーザ,村人,【仮決定確認】【セット確認】ですっ
2日目,旅人ニコラス,村人,ことに関しては、自分の至らなさで申し訳ない。明日以降、思考開示、灰考察できるようにしていきたいと思っている。今日はほとんど議論に参加できていないことをお詫びします。
2日目,羊飼いカタリナ,村人,リーザさんは>>280>>425>>492とか、仲間がいる気楽さが無いですね。ここら辺村っぽいんじゃないかと思いました。ライン切りとかするタイプにも見えませんし、単純に者服と切れてそうですね。狼有るとしたら書と繋がってるかなって感じでしょうか。えっと旅修は印象に全然残ってないです。ニコさんの方はもっと喋れそうな感じなのが少しきになります。ジムさんは私が発言した後見返したら同じ事言ってたりして、
2日目,羊飼いカタリナ,村人,勝手に共感してます。狼で発言が無理矢理になったら気付けそうです。自然タイプの狼なら逆に深く見れなそうで少し怖いですが、積極的に能力かけたくないです。オトさんは>>337で商狼なら切れですね。盤面見据えている感強いですが逆に狼探してる感は薄く感じられます。もう少し様子見したいです。ヨアさんはとくに今日の考察で違和感がわく所無し。>>496は私が質問した時言ってくれればよかったのにと思いました。
2日目,シスターフリーデル,村人,議論をすると言っても私に出来ることはほとんどなさそうですね。意見を言おうとも思ったのですが、今の考察状況ではなんのお役にも立てそうにありませんので、何か質問があればそれに答えることにしますね。
2日目,羊飼いカタリナ,村人,強いて言えばそこが引っかかりです。ペタさんは>>447の発言が少し気になりました。占い師が自分視点白を擁護する事に違和感ってのは良く分かりません。希望出しは【●旅○年▼旅▽修】でお願いします。ニコラスさんは色が見えて来ず、ステルスの懸念があるので希望出し、リデルさんは寡黙吊りです。ろくに発言促しもできず、また考察も浅く希望出ししてごめんなさい。【仮決定了解です】＠1
2日目,司書クララ,人狼,修>>544 ★あなたが狼と思う人を３人挙げて。自信なくても当てずっぽうでも直感でも構わないから。
2日目,仕立て屋エルナ,狂人,☆樵>>537 商は対話はしてくれるし商の色は質問積極的に飛ばせば色見えてるんじゃないかって思ってるのよあと割と黒狙いで行きたいってのもあるわ、それにこれは我が儘だからスルーでいいけど私は商よりも青や旅を占いたいわ★旅>>535昨日はほとんど屋の村騙りに触れていなかったし●希望も出してなかったのに何で今日になって村騙り理由で●希望だしてるの？
