1日目,パン屋オットー,人狼,老>>195質問よく読んでもう一回答えてねおじいちゃん。僕そんな事は聞いてないから。気になってるのは『確白』の部分だよ。羊>>190☆色々めんどくさいんでエピでいい？議題回答はね。いい加減議題回答で要素取りとかアホらしいことに皆に気づいて欲しかったかな。とりあえず農羊は吊り枠かなぁ。農は質問にさえ答えてくれない。で、羊は喉稼ぎやめた方がいいと思うよ。
1日目,旅人ニコラス,村人,「農吊占したくない！」て思う人は皆無だと思うので、単なるネタかと思ったんだけど、真面目に農がこれ言ってて狼だ、って可能性考えてる？娘>>158理想のまとめその通りなんだけど実際にまとめ役にそこまでの役割期待してる？あと確白まとめの独断は許容？神>>176夜明け不在はリアル事情が多いので羊年のそこの白拾いは非同意。むしろ赤ログで忙しいとかも言えるわけだし。白拾いばかで疑ってる場所はなし？
1日目,村長ヴァルター,霊能者,おひるだー鳩から一撃。 真っ赤なイチゴジャム…名物にいちごを検討しよう兵の>>136 での修への質問理由は明解だな。対話型っぽい印象、勢いあり。思ったことをぽんっと出してくれそうだな。>>191 羊 寡黙が斑ってそこから村は色んな判断できる？出来なくないかな。能力回数は無限じゃない。情報が少ないよりは多い方がいい。ま相方がはっきりすると人外確定で狼のラインとかは分りやすくなるけど（我輩は）
1日目,農夫ヤコブ,狩人,老 おそらくかなりの垂れ流しタイプ。ぱっしょ多めかな>>130 ★そこそこ怪しめの基準を教えて下さい★どういう見方をすれば黒要素になりうるのですか?>>143の雑感もやや歯切れが悪いです。旅とか白なら心強い、黒ならきつい 結局どっちでしょかまた、年評もメタに触れ、霊潜伏をするーしてますね>>144娘修評もびみょいです どこから流してるよに感じた? 発言は少し怪しい、どこから感じた?また
1日目,農夫ヤコブ,狩人,>>130そこそこ怪しい奴、というのに修は当てはまらないのでしょか?>>145 占ロラもとーとつですね。真なら灰見てしんよとれー!!です。今とこ老単体で信用とるのは難しです。ただつっこみとこ多すぎて一周まわて真にみえなくないです。農は今とこ倉さんに何も感じてないので。ならづ >>127独とくですね。指紋さん｢かぼちゃ吊りたい｣ただしです。それに対するならづさん>>141>>162 きづかい
1日目,農夫ヤコブ,狩人,できる人おもいました。だからこそ>>114ぺたの霊潜伏無視してでてきたのは岩感。まあぺたも霊潜伏のしっかりしたプランがあったわけではなさそですが。おうかみで農とのらいんつなぎにきた!? 思いましたが、じゃすいでしょかね。妙年羊おさおさ やこぶとあそびましょーふしょへい >>84さっさとまわしたいなら>>83で非占いえばいじゃないかおうげさだな>>137屋評よくわかない。★屋狼ならなぜ早め
1日目,農夫ヤコブ,狩人,なぜ早めの陣形かくてーいやがる?ただ、灰を見極めようとする姿勢が強く、村の進行の手助けもしてくれます。失速しないかぎり村かなあ尼 べらべらさべってくれて思考開示してくれる予感。ほうちただ心配なのは>>112などやや脇が甘い印象。なので、でへんすに回ると危ういかも 村なら終盤のSじーになりそう>>112★それは農の文章がただ単によみづらいとゆこと?旅 この人そんなに白いでしょか?農がずれ
1日目,農夫ヤコブ,狩人,てるかもで不安でし。現段階 ツッコミ・質問・回答へのレスポンスの三本柱で思考開示少ない 長い個人評読みたい。この人時間かけて判断したいけど農せっかちだから●あげるかも娘 言葉おおいのに色みえないキャラがつかめないでそ。しやは広いけどしれくれ要素じゃないよねかみかみ >>176イメージと言ってますが >>177>>179>>182>>183屋 演技ならかなし旅 白であてほし者 できれ
1日目,農夫ヤコブ,狩人,ば村であてほし修 彼女じんろであたなら などかみかみは村であてほし・村なら心づよ が白の評価基準になてます。そこは少しびみょいですが、村とくゆの不安からきてるのかな? ちょいしろい売りびと >>133★多弁占具体的に教えてください。どうゆ傾向の多弁占いたい? ★今村の多弁は旅・ふしょへい・修ですが、この三人の中ならだれがいい?
1日目,神父ジムゾン,村人,お昼［サンドイッチ］［かぼちゃ］［ちくわパン］修>>209★黒白能力者どれを吊占にかけるかの最適解が分からないので。単なる追従にならないようそれぞれの選択肢のメリットでメリットはしっかりと確認します旅>>217夜明け事情了解です。今のとこどれもあやしくてあえて順列付けるなら白拾いでって感じです。強いて言うなら修さんの言葉巧みさと裏腹にツッコミから持っていきたい方向が見えないのが気になります
1日目,ならず者ディーター,狂人,兵>>181　>>162の農を読んでくださいな。あとは修>>194が納得大きい。ヤコブがどうとかで無くてという事で意図が違うのは勘弁してー。兵>>187　発表時間は任せるぜー。希望出すなら、黒即白引き3分とか？拙者は狼であっても占い先の希望に意味を持たせる事で意味が取れると思うから含めて良いと思うでござるー
1日目,旅人ニコラス,村人,夕方から出かけるので早めに灰考察。農：ヤコがしゃべった！考察結構しっかり見てるなという印象。>>223で僕●に上げるかもと言いつつ>>213で候補に入ってないの？ここ斑ったら結構面白いかもと思ったので占いアリかと思いだしたけどそこまで優先順位高くないかな。様子見。兵：>>83>>84は喉潰しかと思って分けなくてもいいのに勿体ないなぁと思ったんだけど、それ以降しっかりしてる。>>125の印象
1日目,旅人ニコラス,村人,から変わらず。思考追いやすいし占い不要。屋：>>89は狼白アピでもありえるので要素取らず。>>214ごめんね！>>216がやや攻撃的なのは気になるっちゃ気になる。あの時点で発言薄かった農はとにかく、羊はネタ挟みつつ質問もしてたし、いきなり吊り候補にあげるのはちょっと目立つ。そして、それより発言薄い妙には言及ないんだよね。ちょっとちぐはぐに感じて気になる。ロッカータイプ村かとも思うけど占いはアリ
1日目,旅人ニコラス,村人,年：>>95他でも言われてるけど占い数関係なしでとりあえず霊潜伏ってのは目立つけど要素には取れないかな。まだよくわからない。妙：年ロックはプロからだしネタだろうからよくわからない。実質内容寡黙。占いたくはない。神：考察全体白拾いで疑い場所不明。>>225見ると素直な印象はあるんだけど色は見えない。考察に能灰混ざってるあたり慣れてないだけとも思うけどこれからに期待。色見えないままなら占いあり
1日目,旅人ニコラス,村人,娘：全体によく見てる印象。老に言いたいことはぴったり被ってて吹いた。全体にフラットに見てるしブレたら見えるか。占い不要。羊：>>172COタイミングが近いって、そこからどういう予想する？色々質問してるけど、んーただ投げてるだけ、という印象は否めない。これから考察に生きてくるの期待。占いはあり。☆>>198適当に投票はないｗ　まとめしてくれなそうって意味。このタイプに質問投げても徒労なことが
1日目,旅人ニコラス,村人,多いから投げてたんだけど、その後の農考察見て撤回だよ。ごめん。修：>>107兵とすれ違い感。確白欲しいは引っ掛かったけど>>110のあっさり感は取り繕い感なかったので相殺。>>129とかさりげなく気遣いさん。★>>200妙のがマシってどの辺？思考開示追いやすいし占い不要。【●屋○羊】　確白しても斑っても喋れる人がいいな。ごめん出かけるー、決定回り確認は箱戻れない場合は鳩からするよ！＠3
1日目,羊飼いカタリナ,人狼,☆>>216 オトさんエピでも構いませんよおぼくの発言は喉稼ぎにみられちゃうんだ…ちょっとショックですぅ…ぼくは村が殺伐とするのが嫌なだけなんだけど、修>>212も同じ考えなのかな屋>>93でネタ嫌いじゃないって言ってるのに、ぼくはこのスタンスを止める気はないよお！！あと、屋>>214は了解ですー【能力者さん達、羊>>202の質問は無視してください】
1日目,羊飼いカタリナ,人狼,☆>>206 ニコさんまとめ役は欲しいです！村が一致団結した方が、勝てる確率が高いと思うー村をまとめてくれそうな確白の人にお願いしたいよお☆>>230 ニコさん回答ありがとー。投げちゃう気持ちは理解できるー。でもやっぱりヤコさんに質問しないのがちょっともんにょり…あと、COタイミング近いでは考察できなかったよお
1日目,羊飼いカタリナ,人狼,☆>>212 シスターさん確かにその通りです！狂人さんは初日では狼さんの場所が分らないですねで、屋>>124が提案でないので忘れてください☆>>218 村長さん回答ありがとー。ぼくも寡黙吊り中庸占い希望だから考えは一緒だよお！！村長さんだけじゃないけど、みんなしてヤコさん吊ろうとしてるみたいで気になっちゃったんだよねえ改めてありがとです
1日目,農夫ヤコブ,狩人,屋>>217農もおとーさんに質問してるんだけどね・・・うひへ　☆確定じょほのでる３−１好きだよ羊>>232　やめるなああ。。ネタくれ＞旅　うーｍｍ　農は襲撃懸念自体は要素にとらない。にせが一番手っ取り早い真あぴだから。いきなり占ろら言ってる爺もアレだが>>222　あんかまちがえた。下のほうの112は>>211のまちがい　＠６
1日目,羊飼いカタリナ,人狼,兵>>187【仮22:15/本22:45 は問題ないです】ぼくも発表方法は黒即白３を希望しますが、占い師さん達の意向もお聞きしたいです妙>>175わーーー！！！そろそろ帰ろうと思ったら、羊さんが全然少なぃ･･･うぇーーん…リザちゃん、逃がしちゃってたのね～～（＠８）
1日目,村長ヴァルター,霊能者,>>234 羊 考えは一緒なのに気になったの？何を確認したかったのか意図不明感を感じてもんにょりしてしまったのだ… ★農のことだけなのはなんでな？妙も寡黙だといわれているようだけどと一撃
1日目,羊飼いカタリナ,人狼,☆>>237 村長さん朝起きて昨日のプロロから読み返してたから、リザちゃんが寡黙のイメージ無かったー！あと、リザちゃんは羊さんと遊んでくれてたからねぇ確かに寡黙かもしれないー。リザちゃんもっと発言してほしいよお！★リザちゃんペタちゃん以外で気になる人はいる？>>173オトさんのことが気になるのかな？理由を含めて教えてくれるかな～羊さんはペタちゃんが逃がしちゃったの？
1日目,行商人アルビン,村人,や、こんばんは。少々忙しく、考察遅れてしまったのは申し訳ない明日もこんな感じになってしまうそうではあるのですが能力者、灰雑感なんかまとめてみました少し見ると僕への質問なんかも来ていたので、それに対する考えも少々初日で、少しばかり印象論っぽい所はあります。なので皆さんからの質問、反論どしどし募集しております。それによりお互いの白黒見極めも出来ますのでね
1日目,行商人アルビン,村人,・最も白く見ているのは旅開始直後の村の人達への質問で、僕も気になった事柄がかなり解消されました。>>125でいきなり多弁村を評していて、内容にも共感できます開始数分の印象だけで人を白く見るとか、狼だとし辛いように思うんですよねぇ・修、兵最多弁どころでしょうか。旅に続いてかなり白く見えます。しかしこの3人当たりに1狼いるかも！というのも直感が告げているのですがねｗ修はグレー考察が的確だと感
1日目,行商人アルビン,村人,じました。所々見せるネタにも気楽さを感じます、村なら頼りにしていきたいところと、ここまで3人は占い候補から外れると思います。後述・神>>176以降の、灰考察ですが、灰の中に黒目という人がいません。内容も深く突っ込んだものではないので一概には言えないのですが、狼なら黒塗りの布石として一人くらい序盤から黒要素挙げてもおかしくない気はするんですよねこのあたりから少しだけ村目
1日目,行商人アルビン,村人,・羊>>190以降、皆に質問を飛ばしまくってますね自分の考えを言っているところが少ないので、印象論でしかないのですが、若干黒く見えますその質問内容がとっても薄い気がするんですよねぇ どちらにせよ、自分の言葉で雑感等書いていただきたいと思ってます・屋まだよくわかりません。かなり突出したこと言ってるので発言数の割に目立っていますね・年まだ発言が少ないので、何も摂れていません
1日目,行商人アルビン,村人,・農ネタキャラかと思えば>>219でいきなりの灰考察個人的にはかなり村の深いところまで見えているように感じましたとにかく、吊り枠からは除外ですね。依然色は取りにくいので、占いはアリと思いますが・娘>>152以降の考察にはとても共感できましたでもそれだけ。まだ何も要素は取れてないんですよね。喋れそうな感じはしますので、後回しとします・妙はい
1日目,行商人アルビン,村人,能力者内訳についてですが、判定出る前なので雑ですすみません占い師書真寄りで現在は見てますねぇ。老は信用取る気があまり感じられないまた、>>143の「霊ロラするなら～」は霊に狂が居ると知っている狼に　>>145「最悪占ロラに～」は狂に見えなくもないですね。書は、単体でというより隣に老がいるから真っぽく見えるんですよね占いに関しては明日以降に回しても遅くはないでしょう
1日目,行商人アルビン,村人,霊能も真狼真狂どちらもあるので、難しくはありますねしかし者は初めから考察をバンバン投げて、村なら頼りになりそうです長は見たところ忙しいのでしょうかね。選挙真っ只中ですしねぇ一撃ずつ質問していて、悪い印象は受けません。
1日目,行商人アルビン,村人,☆書、者、農皆さん喋れる人＝多弁という見解なのですか？そういう意味ではなく、寡黙は占いたくないという意味でして。この村で言えば修、旅あたりは、村人なら狂狼からの黒も出しづらいので、確白になってお弁当コースになるのも珍しくないのですよね。つまりこのあたり占いは早計かと現状の占い先は神、屋、農、娘辺りから考えたいですね。立派な喋れる人だと思うのですが。
1日目,司書クララ,占い師,むにむに。パン屋のパンがおいしくなさそうな件。サンドイッチいただきます。業務連絡。もーしかしたら、今日更新時に箱つけないかも。占い先セットはできますし、なるべく早く発表しますが、黒即とかは厳しいかもしれません。指定のほうが助かります。ごめんなさい。時間は兵>>183でOKです。者:ヤコブさん関連の発言、私としては好印象。同村者への愛を感じます。白なら吊りたくないって意識も村らしい。シモン
1日目,司書クララ,占い師,さんへの違和感は解消はあっさりで、もっと論戦してくれたらおもしろかったのに、と外野。妙:明日吊り候補。屋:★>>167能力者候補の希望スルーって、多数決で数えないってこと？オットーさんはライン見ない派なのかなって思ったけどヤコブさんが聞いてた。娘:全体見て発言してるようだし、今日の占いにはもったいないと思います。☆>>174ライン戦したいですね。今のところどちらが真か、偽が狼狂かさっ
1日目,司書クララ,占い師,ぱりわかりません。神:内容寡黙かな。時間の都合かもしれないけども。誰かも言ってたけど白取り甘くみえる。★>>177農妙って同評価？私は農のほうがわかるんですが。兵修:多弁だし村の議論引っ張ってってくれそうなので放置。誘導がないかはチェックしなきゃだけど、たぶん狼でと露骨なことしなそう。兵>>187私は粛々と希望出すのみ。修>>193☆私が村人なら統一を希望しますけど、それは確定情報が
1日目,司書クララ,占い師,欲しいからで、今回は統一でも自由でも指定でも私にとっては確定情報ですから。羊:ふわふわしてるのは性格か、初日だからか。今後に期待。占ってもいいかも。☆>>202情報欲しがらないの？って感じ。でも気持ちはわかるから黒要素ってほどではない。旅:オットーさんを攻撃的とは私は思わなかったけど。黒要素は特にないし、今日は放置で。★>>210妙農は吊り対象ってこと？村人のほうが可能性高いのに？私は
1日目,司書クララ,占い師,村人の可能性を感じるけど残しておけないって人を占いたいんだけど。白打ち放置ですか？農:読みにくいけど考えてることはわかる。占い反対しないけど、私からは希望しない。商:考察、色つけてない人多いけど、初日だしこんなものかなと。>>246ありがと。喋れる人＝多弁と思ってました。中庸を占いたいってことなのかな。
1日目,司書クララ,占い師,希望は●髪○羊で出します。質問投げっぱなしですが、時間間に合わないかもなので、現時点で。髪(プロのネタ今思い出しました)は灰考察で黒要素挙げてないのが、みんな白なの知ってるからなのかななんて。>>225も読みましたが、後付感もあります。羊は今後に期待と思ったんですが、今のところ髪の次にあやしめなので。もし自由占いなら上記を占うとは限らない、とだけ。
1日目,老人モーリッツ,人狼,>>216　おぬしが聞いとる意味が分からないのじゃ。確白→まとめ役になるんじゃないのかの？>>219　基準のー…すまん、どういってよいか分からん。言葉通り発言が妙だったり黒にしか分かんないようなことを言い出したりしたものかの。
1日目,行商人アルビン,村人,【●娘○農】でお願いしたいですねぇ羊も相当怪しいのですが、このまま発言が伸びないようなら明日以降吊り縄を当てた方が効率的かなと思うのですよね神は村っぽいと言ってます。自分の直感が。つまり色が取りにくそうな娘、農あたり。票まとめ程度なら誰がやっても構わないでしょうね
1日目,行商人アルビン,村人,娘を後回し、と評して置きながら希望に置いた理由ですが、他にどうしても色を取っておきたいという人が見当たらなかったからです。農は狼にしろ村にしろ、巧い考察を投げてくれそうなのですよね。ネタが多いので色は取りにくいですし立場をはっきりさせておいて損はないかと。 
1日目,村長ヴァルター,霊能者,見落としていたのだ >>151 ☆書 者の発言は見えてなかった。年の潜伏希望も見えたからどうしようかと思ってはいたけど 年以外に強い潜伏希望はないようだったので、灰の負担増えるし霊も回し始めるのがいいかなと判断したのだ。>>174 娘 ライン繋がった方が視界か開けるからその方がいいね 
1日目,農夫ヤコブ,狩人,ぱめさんわかない。好意的評価を要約すると全体をよく見てフラットな発言。みなさんの白知ってるからフラットに発言できる、そゆふに考えた人います? 不安なので同じ考えの人いたら教えてくだせ。これほんとに印象ですけど、ぱめさんは自分の意見言うよりも村の内での立ち位置を調整してるよな。いちゃもですません対照的なのが髪髪です。おうかみってある程度自分の中で設定を考えると思います。この村人は誰を黒視し、誰を信
1日目,シスターフリーデル,村人,☆神>>225いや、結局アンタはどこを占い吊りしたいのって話だったんだが……例えばアタシは色が見えなさそうな所を占って寡黙吊りたい、と思ってるが。☆旅>>231妙の発言は読める。農の発言は難読で読めん。そこが決定的な差だった。が、今は農が喋ってるから明日の吊り行きは妙かな……現時点では。羊>>232いやいやちげーよ！　アタシがずれてると思ったのは能力者の回避についてなのに
1日目,シスターフリーデル,村人,「しないように」って言ってるところとか、妙農見て寡黙じゃないって言ってる所とかそういう所だ！商議論しようぜ。灰考察もしっかりしてるしコイツも発言で白黒見えそうだから今日の占いはなしだな。長はまた明日な！うおお発言数がねえ！　占い希望は【●神○農】だ！農は>>200言ったが寡黙改善なら占い候補！　ぶっちゃけ見ててもまったくわからんからだ！　神は>>209から印象動かん！　以上！@1
1日目,農夫ヤコブ,狩人,じてるのか、村ではどのくらいの位置をねらうのか。髪髪にはそういった｢設定｣なさそにみえます 少なくとも、村でいい位置をねらおという欲かんじられない。これも農だけ?羊売り人パンは喉ないんで明日 羊さんは質問多。でも質すておうかみなんて都市伝説の気が。明日じっくり考えます＞羊 わるいかぼちゃは投げて人にあたるとその人しぬ わるいかぼちゃにとりつかれるとはむすたーになる ＠4
1日目,負傷兵シモン,村人,>>214オットーすまんただの心情だったのかｗ相殺案ってたまに見かけるから提案だと思ったよんでヤコブが沢山喋ってる！俺は嬉しいよ☆ヤコブ>>221俺が狼と狂人にさっさと陣形決めてくれって圧力かけたら、狼陣営はウザ…って思わないか？オットーは逆の反応してたからな。それだけ
1日目,負傷兵シモン,村人,ヤコブのジムゾン評は同意。ジムの考察からはなんとなく拠り所ない印象を受けた。ただこういうのって狼でもやれる、いや寧ろ狼がやりやすい偽装ではあると思うがなヤコブはこのままだと吊り枠直行を危惧した狼って可能性もあるが、なんとなく話聞いていると自分の動きが吊り占いに近くなることわかっててやってたっぽいんだよな。★ヤコブ今までわざと注目浴びるように動いてた？もしそうなら目的ってある？
1日目,少年ペーター,村人,眠りすぎた！おはようです２！>>150書☆灰考察の時間がもったいなくない？というのは同意だよー。でもその考察が全く無駄になるとも考えてなかった。霊騙りがあれば偽要素が出てくるかもしれないしね！あと灰にこれだけ人数いたら霊襲撃の危険も薄いかなって！楽観すぎかな？何より狼さんに「占いは守られてる」って思ってて欲しかったんだ！>>207修☆霊確定は嬉しいけど、「あったらラッキー」くらいに考
1日目,少年ペーター,村人,☆霊確定は嬉しいけど、「あったらラッキー」くらいに考えてたから…かな。それより占い機能保護だ！て思ってのもあるよ！霊潜伏少数派だったから変な目立ち方しちゃったみたいだ！ううむ…灰雑感おとしていきます！
1日目,少年ペーター,村人,旅：しつこいけど一番白く見える！だからこそお弁当懸念が強いとこ！略！兵：さくさくっと進行を進めてくれる！行動も質問も早くて、ゲームの流れを整えようとしてくれてるのがわかる。>>137のあたり、自分の発言が村と狼にどんな影響与えるのか自覚してる。性格かな？ここ怖ポジだけど判断保留。娘：>>152の農に対する態度でやさしい人だなあって思ったよ！>>157のまとめについては共感できるとこが多い！
1日目,少年ペーター,村人,確白だからって誰でもいいわけじゃないもん。しっかりさんだけど色は見れないかな！でも初日占いはいいや！屋：>>124や>>167の者への切り込みあたり、自分の価値観しっかり持ってやってるんだなと思った！切れたナイフさんだね！占い結果みたいとこその１。修：気配りさん！嫌われにくくて発言もたくさんしてるから、吊られたり噛まれたりすると寂しいな…。色は見えないから中盤には占って欲しいとこ！
1日目,少年ペーター,村人,羊：意見がまだよく見れないので保留！がんばろうって気持ちはつたわる感じ？　　ひつじさんもふもふ！神：マイペース神父さん！内容も話し方も丁寧で好感度UP!（白って意味ではない）占い結果を見たいとこ２！妙：頑なにぼくなんだね！プロからブレなさ過ぎていっそ清々しい！内容寡黙なんだけど占いはもったいないし、こんな狼アリ？ていう気持ちから吊り推しもむむむ…。でも何らかの処理は必要。
1日目,羊飼いカタリナ,人狼,屋：急なぼくロック？(>>216)にビックリ。速攻の非占CO>>82や>>89は好印象。白要素とまでいえないけど、しばらく様子見るー娘：村全体で農怪しいのなかの農擁護>>153は好印象です。灰や能力者さん達への質問もスタンスとして好印象。信頼が置けそうなので、まとめ役多数決ならパメラちゃんにお願いしたいです。村利に思える人なので現時点での占いは反対です
1日目,羊飼いカタリナ,人狼,農：考察はしっかりやってくれそうなので、現時点での吊り対象ではないです。まとめ役としては不安に思っちゃいます。もうちょっと喉を大事にね旅：多弁枠の人。寡黙(農と妙？)に対して質問が無いくらいで、今のところ大きな違和感ないかもー。まとめ役候補として占いに当てたいかもー神：地毛って言い張る人はあやしいですぅ。１ｄは白拾い中心は同感。なかなか黒要素は見つからないです。悩んでる村人の印象。
1日目,羊飼いカタリナ,人狼,妙：保留です。灰考察とかまってるよお！！兵：切れ者って感じです。兵>>136で修と切れている感じがします。まとめ役お願いしたいけど、斑や襲撃を考えるともったいないので放置です。現時点でぼく的に最白かな。年：霊潜伏希望はちょっと目に付くかなぁ･･･と思ったら霊潜伏で２度も質問されているだけなんだね。神>>204に同意で、別に目立つ感じではないね！もうちょっと他のことで発言を待ってるよぉ
1日目,羊飼いカタリナ,人狼,商：やっと話し初めていきなりロック･･･初日に質問内容が薄いは許して欲しいよぉ。農>>224の質問はぼくも気になったので、>>246の回答はちょっと残念。修：>>119の動揺したシスターさん、かわいぃです～。兵>>136は同感でちょっと黒要素です。でも、2-2陣形は結構よくありますし、「まとめ役欲しくて確白出ればいいな」はぼくも同感です。ぼくも自薦他薦のまとめ役は信用し切れないです＠３
1日目,少年ペーター,村人,農：今日から本気出した！結構鋭くみんなのこと見てるので安心！>>223の旅評とか、そういう考え方もあるのか！と思ったので白黒関係なく意見追っていきたい！あとやっぱり言葉が読み取りにくい！それだけ話せるのに序盤はどうしてあれだったの？折角のRPにいちゃもんごめん！商：白くもないけど黒も取れない…。中盤占ってほしいとこ２！あと★神のどのへんに村を感じたの？直感にひっかかった部分を教えて！
1日目,村長ヴァルター,霊能者,◆修　勢いある枠。思考をどんどん開示していってる感じ、確白の話題についても受け答えが軽い。今日の占いはない。◆羊　質問が多めだけども一気に考察が来たかな、と思ったんだけど読んでみたら自分がどう評価されるのか気にしてる感？過敏な感じの印象（>>268屋と>>271商評）★羊　>>269あれ、多弁を占いたいの？どっかで中庸占いっていってなかった？
1日目,少年ペーター,村人,能力者のみなさんについて！書：一番にCOしてちょっと間があった！そういうこともあるよね！覚えてはおくけど！霊サイドにも質問飛ばしてて積極的！>>151長へのCO見えた？はぼくも気になったからありがとうだよ！占い師のお仕事もまじめにしようって思っててくれてる感じ！発言内容にはあまり怪しいとこないので、後日判断したい！
1日目,少年ペーター,村人,老：自信なさげなおじいちゃん！「確白欲しい」発言は自信無いから？真ならがんばれ超がんばれ。質問は他の人が飛ばしてるのでそっち回答見るよ！ぼく微黒視は「言えること言ってみた」感なので特に感想なしかな！あと占い先にはあまり言及しないけど、吊りにはロラ提案とかして積極的だよね！★統一占い希望みたいだけど、個人的に占っておきたいとこある？
1日目,少年ペーター,村人,者：兵や旅とのすれちがいが気になるけど、本人の言いたいことはなんとなくわかるので悩ましいね！（同意ではないよ）ちょっと質問に対して過敏になってるっぽい？変な話だけど、老と似たような空気を感じる…。二人の性格が似てるのかもしれないね！長：安定感あるけど、目立った事しないようにしてる？質問傾向もソフトタッチ！違和感あったのそのくらいで色見れない！もっとちゃんと読んでくるね！
1日目,負傷兵シモン,村人,なんかヤコブ言及内容が面白いんで俺の詳しい思考開示も含め追う形でコメントしてみるかなニコについてはな、夜明け直後の動きが“他人の発言に色々突っ込む”→“>>125でなんとなく人っぽい”という無根拠の理由。この動きが典型的な村の動きに見えただけ。特に>>125の無根拠さがなんか色視えてないかな？と思った>>240でアルが同じようなこといってるな。
1日目,負傷兵シモン,村人,パメについては俺もわからないが、発言量とか灰雑感の少なさゆえじゃないか？と思い発言待ちしていたが…オットーは>>124“2-2？→能力者票無視したく”が陣形決定に関わってない村が陣形決まったかな？って思ったのちにポロっと出た発言に見えた 占って欲しい枠としては教会コンビと羊娘商あたりか、ヤコは結構考察しっかりしてて農白なら輝く予感で外し、リズは現状判断不能。
1日目,村娘パメラ,村人,◆ジム>>161の回答が素直な印象。能力者と灰をまとめて順番に見てたりと、慣れてなさそうだなとは思う。>>183修に対する警戒感が見えるんだけど、何となく狼の感情っぽく感じないというか。村なら覚醒しないかなと期待してみたり。◆ニコ発言読みやすいし違和感無いので今日は放置。>>217☆票集計・決定出してくれる人がいるだけでもありがたいから、実際希望出す時はそこまで完璧なまとめ役が期待
1日目,村娘パメラ,村人,できる人を選びたい！とかにはならないと思うよ。やっぱり単純に色が気になる人を挙げたくなる事もあるし。ただ、明らかにそういうまとめポジ苦手そうな人を初回統一占に当てるのは避けた方がいいよなーとは思う。独断は納得できる説明付きなら許容するよ。◆ペタ霊潜伏が目立ってたのかな。考察きてた。後で読み込んでくる。◆アル初動はどんな状況にも対応しますよって雰囲気出てる。灰考察で後回しとか言ってる娘
1日目,村娘パメラ,村人,を結局占い希望出してるあたり、あんまり発言作ってる感じしないかも。◆オトフレンチトーストもぐもぐ。>>167>>195老とはキレキレな感じ。>>216羊はわざわざ質問投げてるんだし、特に指定してきた占い方法の希望くらい言ってあげてもいいんじゃ、とか思うんだけど。なんか跳ね除けて吊り枠って言ってる感じが少し気になる。◆シモン>>101農への判断とか早いね。>>112とか見ると割と強
1日目,村娘パメラ,村人,めに3-1想定してたのかな。>>136占い師でもまとめほしい人はいるだろうから、「確白欲しがる」ことを微妙とするのはあまり共感できず。老に関してはそれ以外のところで微妙な気持ち結構あるけど。◆リザRP厚いね。年占い希望には吹いたｗパッションあまり狼っぽくは感じないけど、このままだと放置しとくわけにもいかないので、★誰をどう思ってるか聞きたいな。今日占うとこじゃないでしょ。◆リナ
1日目,村娘パメラ,村人,和み系。喉稼ぎに見られようとネタ続けようとするスタンスは嫌いじゃないｗ>>234「みんなしてヤコさん吊ろうとしてるみたいで気になっちゃった」★ヤコ人間だと思ってる？もしそうなら、どこからそう思った？>>238「朝起きて昨日のプロロから読み返してたから、リザちゃんが寡黙のイメージ無かったー！」…発言濃度とかは見ないのかな。◆ヤコやっぱ喋れるんじゃんｗ読みやすくなった！ありがとう！自分の
1日目,村娘パメラ,村人,視点で話してて、考察も農の考えが出てて面白い。今後の発言見ていきたいなと思えた。◆リデルRP勢の姉御。サンドイッチもいただきます。「確定白欲しい」はそこまで違和感感じなかったけど、兵のような見方（確霊しないことを知ってる）もあるんだなーと思って見直すと、まぁそう読み取れなくもないか。>>117の兵への返答はちょっと弱気になった？主張はっきりしてるし発言見ていきたい。>>211☆言い方の
1日目,村娘パメラ,村人,せいでちょっとニュアンス伝わってないかも。まとめ向いてる人に占当てたい訳じゃなく、例えば単発発言型とか、ひたすら灰に突っ込んでいくタイプとかはあまりまとめに置いてもおいしくないってのと、あとはバランス見るの苦手そうな人は避けれたら避けたい感じ？【●羊○屋】羊は色取りにくそうだなと思ったから。屋は羊への対応がよく分かんなかった。考察だけで喉終わった…ごめん、喉余ってる人決定お願い…＠0
1日目,パン屋オットー,人狼,老>>253あー…もう一回聞くよ。なんで占いで確白を狙えると思ったの？村人を占ったとしても対抗が判定割ってきたら斑にしかならないよね？まあ、ぶっちゃけこれが老狼での視点漏れに見えたんだよね。狼なら村人を確白にできるからね。そろそろ灰見てくるかなー。
1日目,羊飼いカタリナ,人狼,【●旅-○修】希望の理由は、一応ふたりともGSをやや黒よりにみてますその中で白判定のときに、まとめ役をしっかりやってくれそうと思いましたまとめ役欲しいが主な理由になっちゃってます。ごめんなさい＞＜☆長>>272 多弁占いになってますね･･･羊>>172中庸占い希望修>>258ヤコさんは話してくれそうと思ってました。あと、だれが寡黙とかきちんと見てなかったです議題回答は何となくです
1日目,負傷兵シモン,村人,アルは動きがなんかステルスぽい、言語化できないがｗのっそりした感じがｗジムは暗中模索感あるが狼の偽装ありうる。リデルは距離感近いし黒なら話させとけば捕まえられそう。パメラは考察見てて“ここ村かも”ってのが無くて疑い先を広く構えてそうな印象持った。あとペタ読んでるとあんまり判断姿勢が無くてここも内容的には微妙な枠だな。カタリナはなんかマイペースな感じ、結構怪しまれてるが気負いとかは見えないな
