1日目,負傷兵シモン,村人,待たせた。【神占いCO】【他の非占非霊】を確認したぞ。【俺は占いはできん。】霊は潜伏希望があるみたいだから。まだCOしねーぞとりあえず議事読んで議題答えていくか。。   
1日目,負傷兵シモン,村人,【議題に答える】ぞ。1．確霊〉確白2．基本的にFOだ。分かりやすさ重視。3．狩は抑止力として使いたい。墓場まで黙っててもらうと助かる。4．統一だな。とりあえず以上だ。
1日目,仕立て屋エルナ,村人,FO希望者のリストです～（表明順）。ずれがひどかったり、間違ってたら直してね。書神羊服旅妙老尼→神→者樵娘兵　農年青○○○○○○○×　占　○○○○　？？？×：FO以外　　　　？：明言なし　　　非霊済み：樵（>>193）非占済み＆明言なし：農（>>176）@10
1日目,負傷兵シモン,村人,おいおいジム対抗いないのか。。このままジム真なら、まとめ役としても何の文句もない。ジム〉確霊だな。しかし、真占潜伏なんてあまりきーたことねぇが、神がロケット騙りしてて、未発言内に真が居てこのまま突然死したら村は滅亡に向かうだろーな。。
1日目,羊飼いカタリナ,人狼,順｜神書羊服旅妙修老者農樵娘兵｜年青楽占｜占非非非非非非非非非非非非｜＿＿？思うところざっくり残していきましょう。私の頭の中の整理も兼ねてるので少し見づらいかもです。者>>177は私もほぼ同意です。神非狼ならよほどのことがない限り狼陣営は誰かしらCOしてくるでしょうし、非COが回ってる中その出てくる役は青or年から１人か２人。「神非狼なら」と言いましたがもうひとつ、私は神はほぼ真っぽいと
1日目,羊飼いカタリナ,人狼,思ってます。説明は的確ですし、狼に情報を与えないように注意する姿勢はそれっぽいです。考えがなくて「お答えしかねます」でごまかしてる感じもないですし。そう考えると、やっぱり年青どちらかに狼１、もしかしたら狼狂１ずつ、みたいなことになってるのかもしれません。時間の話するのはみなさんの都合があるのであまり好きではないのですが、回答次第ではこの２人を序盤吊りにかけてもいいと思ってます。あくまで神非狼、狼
1日目,羊飼いカタリナ,人狼,３潜伏はないだろうの前提ですが、吊れて狼１ラッキーで狼狂吊れるかもしれません。あと連絡なんですけど、私羊の行商で15:00～22:00まで出かけなければならないのです。仮決定時間がまだあいまいで少し不安なのですが、できる限りの対応をしようと思います。
1日目,少年ペーター,人狼,【神父さんの占CO確認】【ボクは占い師じゃないよ】ヨア兄が非占なら占確定なの？それはそれで楽だけどつまらないね。今はまだ時間取れないから、とりあえずこれだけね。
1日目,旅人ニコラス,人狼,者>>214☆僕のことを知って欲しいからかな。理解できないところがあったら頑張って質問するかな。苦手なだけでやらないとは言ってないからね。あと、今日は旅人連合の会議に呼ばれてるから22時ぐらいまで帰ってこれないかも。
1日目,青年ヨアヒム,村人,うわあー　超絶ねてました！　徹夜明けだったんでかんべんしてください。まぬけだ。【こんなぼくは占い師ではありません。(非占ＣＯ)】
1日目,少女リーザ,村人,ヨアヒムの非占いまで確認したよ。これで全員COが回ったんだよね？占い確定なら霊能は吊り回避に使われるだけだと思うんで今のうちに回せばこっちも確定するんじゃないかな。【リーザは霊能じゃないよ。】
1日目,羊飼いカタリナ,人狼,牧場には鳩もいるんです。ぽっぽー。順｜神書羊服旅妙修老者農樵娘兵年青楽占｜占非非非非非非非非非非非非非非？順｜樵妙羊霊｜非非非【幽霊が見えたりとかそんなのないです】占CO回りましたね。ジムゾンさん確占、まとめお願いしてもいい感じですかね？
1日目,青年ヨアヒム,村人,これで占確定ってことだね。遅ればせながら議題にこたえておこうかな。■１．確占のジムさんですかね。■２．霊はＣＯしたら危ないかもだけど隠れてても仕方ないと思うし。ＣＯすべきでは。■３．当人の判断に任せようか。■４．今のところ特にないです。【ぼくは霊能者じゃないよ。】
1日目,少年ペーター,人狼,【ヨア兄の非占CO確認】これで神父さんは占確定だね。まとめ役よろしくだよ。神父さんは自由占いになるし、まとめ役として吊り決定も出してもらう事になると思うから、なるべく思考は伏せてほしいな。【ボクは霊能者でもないよ】霊も確定するかもしれないけど、食われるなら狩の寿命が延びるから悪くないと思うよ。
1日目,老人モーリッツ,村人,鳩。確占じゃと？不気味すぎるのう悪い予感がするぞいあと非霊じゃ
1日目,仕立て屋エルナ,村人,【ヨアの非占CO確認】わーい、確占だー！神父様、大変ですがまとめお願いします～。超信頼。で、もう霊非霊回ってて、まとめの神父様もFOご希望なので。【非霊です】。
1日目,少年ペーター,人狼,とりあえず占確定したからこれだけ先に言っておくね。【みんな極力非狩透けしないように注意しようね】あと誰かに質問を投げる時も、それを回答する事で狩/非狩が透ける可能性が無いかもよく考えてから質問してね。占確定だと狼にとっては狩抜きゲームになるから、僕らがどれだけ狩を上手く隠せるかが勝負どころだよ。それじゃ後は夜来た時に。
1日目,仕立て屋エルナ,村人,うちが神父様を真と超信頼してる理由はね、1.FO希望者がほとんどだった2.占潜伏を薦めてた人は、全然いなかったからです～。神父様の［柘榴ジュース］、いただきます。ごくごく。うちも、あとは夜来た時に～。@8
1日目,神父ジムゾン,占い師,こんにちは。優雅なおやつタイムのジムゾンです。つ［珈琲］［洋梨と生姜のパイ］占確したんですか。まとめ了解致しました。占い師がまとめ役ですと、実質的に自由占いですね。ですが誰が誰を占いたいのか希望は、きちんと出して下さい。【集計〆22:00、仮22:30、本23:15】先に遅れると言って下さったカタリナさんやニコラスは、仮時刻まで待ちます。お忙しいなら、理由や考察は後でも構いません。
1日目,神父ジムゾン,占い師,潜伏能力者と潜伏狼は気配が似ているので、このまま霊が潜伏しても、狼だけに霊が透ける可能性があります。最悪、霊の灰襲撃です。霊ＣＯがあれば、村人の情報量も増えます。回避ＣＯで混乱することもありません。非霊ＣＯが回ってしまっている現状、潜伏幅が狭まっていますので、申し訳ありませんがＣＯをお願い致します。あと狩が透けないように、皆さん、自分が狩人だと思って、非狩が透けない発言をお願いします。
1日目,神父ジムゾン,占い師,ちなみに実際、そこまで村有利になりませんよ、真占が確定しても。狼からの狂人指示と思われそうですので、詳しくデリメリは申せませんが。複数ＣＯした中からライン探るのと、フルメン灰から３狼吊るのとでは、後者の方が難易度が高いです。全潜伏されると、狼の方が情報量が多いんです。狩と潜伏狼は似ていますので、下手すると狩を炙るハメになりかねません。あと私を、状況黒に持っていくという手段があります。
1日目,神父ジムゾン,占い師,１占の場合、先例として多い状況は狂騙りの真占独断潜伏だからです。シモンも>>218とおっしゃってましたが、私を状況黒にするのは簡単なんですよ。襲撃死者を対抗に担ぎあげられると、非常に苦しい状態です。死人へは質問できず、ボロも出さないからです。ざっくりした戦術論でしたが、楽観視しないで【１占は村側不利】と思って頂けると助かります。集計時刻まで喉を節約します。＠６
1日目,青年ヨアヒム,村人,もう神父さんは真占ってことにしていいと思うんだよね。万が一潜伏を選んでしまった真占がいるなら、絶対に改めて登場してもらうとして。いまＣＯし直しても怪しさＭＡＸだけども、まあおそらくそんなことはないだろうから神父さんが真占ということで考えを述べていきたいと思うな。
1日目,青年ヨアヒム,村人,これで誰か出てきたらぼくが人狼側を誘いだしたように見えちゃうかもしれないけど、それはそれでやりやすくなるわけだよね。
1日目,青年ヨアヒム,村人,神父>>236こう言っておくと担ぎあげた人が怪しくなるってことだよね。となると、人狼側は潜伏しつづけちゃうわけだ。確かにそれはやりづらいよね。だから狼３潜伏はなかなか強力だと思うよ。まあとりあえず霊ＣＯを待つっきゃないかー
1日目,羊飼いカタリナ,人狼,ぽっぽ。ジムゾンさん仮決まで延長ありがとうです。順｜神書羊服旅妙修老者農樵娘兵年青楽占｜占非非非非非非非非非非非非非非？順｜樵妙羊青年老服霊｜非非非非非非非あとジムゾンさんの戦術論拝聴しました。占1COの狼潜伏、確かに能力者真贋鑑定するより難しい気がします。まだみんなの様子が掴み切れてないんですけど、やっぱり行商が忙しいので今日の希望少し曖昧になっちゃうかもです、ご迷惑おかけしま
1日目,ならず者ディーター,霊能者,えええ、何この展開。ここの人狼どもは何考えてんだ？【俺が霊能者だ】。確定してすぐ喰われそうだが、まあ名乗ったほうが分かりやすい。さて。こうなると、白狙いの占いは有効かもしれない。潜伏狼がこれだけ多い以上、外掘りから詰める戦略も有効だろう。白狼が引っかかるなら、それはそれでいい。個人的にはさっさと黒に当てて終わらせたい気もするが。
1日目,ならず者ディーター,霊能者,それから、神父は今後白を引いた場合、誰を占ったかはギリギリまで発表しないほうがいい。人狼に餌をやるようなものだ。もちろん、黒を引いた場合は即発表してくれればいいが。離席。
1日目,仕立て屋エルナ,村人,神父様（>>236）、途中で「襲撃死した人が独断潜伏した真占だったかも？」って言い出した人に注目すればいいんですね？わかりました～。・・・神父様は単なる確占じゃなくて、まとめでもあるの。偽だったら村とってもヤバイ。ていうか、終わってる。これで他に真占さんいて、潜伏してたらうち泣いちゃう。［珈琲］［洋梨と生姜のパイ］あむあむ（幸せ。おおー、【ディタ霊CO確認】だよ！
1日目,仕立て屋エルナ,村人,さて、今からちょっと忙しくなりそうなので早めに。・・・苦手科目の、灰考察の時間だよ～。でもうち、がんばる。今日のところは第一印象レベルです。■白っぽい人。兵：占非占してない人が突然死するのを心配するあたり村っぽい。羊：確占しないことを予測する発言。神父様信頼。　　年青を狂or狼視して、吊りたい発言あり（>>219、>>220、>>221）。　　年青とは切れてるかも。
1日目,仕立て屋エルナ,村人,旅：羊の前に確占しないことを予測する発言。　　2占以上が出てくる場合がほとんどだし、別にあやしくはないかな。■よくわからない人。修：いきなり初速で抽象戦術論（>>131）。で、発言ほとんど使い切り。　　白さは神書老羊者あたりに判断して欲しいです。　　うちにはまだ（お話の内容も詳しくは）わかりません；書：シスターから白決め打たれた人。　　初日の議題回答を2発言に分けてるから白決め打ち
1日目,仕立て屋エルナ,村人,（>>183）って言われて、どんな気持ちなのかお聞きしてみたいです。　　うちには色はまだわかりません。娘：おとなしい感じ。内容も無難で、色が見えない。そのうち占い対象かな。妙：単発の発言が多い。色はまだ見えないです。そのうち占い対象かな。
1日目,仕立て屋エルナ,村人,■少し気になる人。樵：ロケット非霊（>>193）が気になるの。前の村で、ロケット非霊した人が　　LWだったんだ。だから様子見なんです～。老：占確定に対する反応が、なんだか後ろ向き？（>>229）。　　うち、大喜びやから、少しもんにょり～。感覚の違いだったらいいな。農：プロの感じだとめっちゃ多弁っぽい。ネタもできるのに　　今日の静かさが気になる。夜の発言で判断、かな。
1日目,仕立て屋エルナ,村人,年：多弁っぽい。静かさが気になる。夜に判断、かなその２。　　狩透けしないように発言は、狼側でもできるかも。青：最後に現れて非占、その後みんなの非占をリセットする感じの発言　　（>>237）。このあと、実は私が占いですよ、って出てきた人と　　　つながりがありそうで、少しこわいの。ってことで、うちの占い希望先は暫定【●青○年or農】です～。夜のお話で、希望変わるかも～。@2
1日目,木こりトーマス,村人,神父について。はしょるが、服>>232は納得。確かにこのＦＯ希望で占い潜伏独断してる人がいることが薄い。仮に真占いが潜伏してるならでてきて吊られろ、ぐらいは言いたいな。霊能結果白の人とラインつないで、神狂人の可能性を１パーセントでも村に残す。ぐらいのことはやってほしい。そのぐらい信用の取れない潜伏占いは悪手だと言っとくぜ。神父も単体で黒くない。以上俺は９９％【神真決め打つ】
1日目,木こりトーマス,村人,一応。【神の占い確定確認済】【者の霊能ＣＯ確認済】★旅>>211　次にＣＯするのは狂だと思うってのは、狼の占い騙りが難しいっていう理由だけ？？★老>>229　悪い予感？ｗ　ってどんな予感？　不気味は同意。★羊>>220　んー、仮に年か青が占いＣＯしてたとして、それでも吊りたいと思っていたってこと？それほど神父を信頼してるということ？
1日目,少女リーザ,村人,占い候補が一人しかいないのに何でジムゾン考察が盛んなのか良くわかんないね泰然自若と構えてればいいのに挙動不審なんだよね
1日目,少年ペーター,人狼,ただいまー【者の霊CO確認】いきなり質問で悪いんだけど、少し気になったから確認させてもらうね。★>>241「確定してすぐ喰われそう」って事だけどさ、確定しそうって思ったのは何で？占確定状況なら少なくとも狂人は霊に騙って真霊をロラに巻き込む事を狙うとは思わない？それに占確定なら占を襲撃しないと狼詰んじゃうのに、狩放置してまで霊襲撃すると思ったのは何でだろ？じゃ、早速議事録読んでくるね
1日目,少年ペーター,人狼,ちょっと見えたからボクの感想を>>251妙最近やたらと無為に奇策が流行ってるみたいで、占の独断潜伏（非占COして潜伏後に撤回CO）とか何度か続いたから、そういう可能性について色々と過敏になってるんじゃないかな？だからボクはそういう疑心暗鬼を招かないためにも、村側の奇策に対して釘を刺しておいたつもりだったんだけどね。
1日目,少年ペーター,人狼,神父さんについては、非占撤回から占COが出て来る人でもいない限り、普通に真決め打ってまとめ役してもらえばいいじゃん。もし「我こそは真占」なんて人がいるなら、偽にまとめ乗っ取られた状況で潜伏続けるとかあり得ないから、明日以降にCO有ったら考える余地もなく偽決め打ちでいいでしょ。>>242者これは同意。神父さんは白占いだったら、翌日か襲撃の危険を感じる様なら遺言とかで誰を占ったか発表すればいい
1日目,少女リーザ,村人,今外だから確かめられないけど昨日の夜に席を外してたのが7人だったはずだよねその後パラパラとその7人がCOして最後がペタヨアだったはずこれって狼達の事故なのか狙ってやったかでずいぶん変わるよね
1日目,少年ペーター,人狼,☆>>131修序盤から黒狙いするのは色んな意味で情報が欲しいからじゃないかな？確かに戦略的には放っておいても吊られそうな黒い人は直吊りで占いの無駄を省いて、占いはそれより灰の判断難しい人に使った方がいいんだよね。だけど占い結果が白ばかりだとラインも出来ないし、占の判断材料も増えないから推理が進まないジレンマがあるんだろうね。でも今回は占確定だから黒狙いは確実に無駄。直吊りすべきだね。
1日目,木こりトーマス,村人,★服>>248　青考察についてだが、俺は、青は潜伏占い師がでてきてほしいという意図で青>>236>>237>>238を言ったんじゃないと思うんだけどねー。逆に神真と見るってことを伝えたい発言だと思うぜ。そうは思わないかい？
1日目,少年ペーター,人狼,もう流れは決まった後だけど、ボクも一応議題答えておいた方がいいのかな。■１．確定能力者＞白確＞多数決■２．占は初日COがいいね。判定情報も翌日からの判断材料になるし、真偽を判断するためにも早くから占として発言してほしいしね。でも霊は本人の希望と状況次第かな。霊本人が潜伏を希望していて、投票COなど対応も可能なら潜伏もありだと思う。■３．ありあり。狩は本人の判断にお任せ
1日目,負傷兵シモン,村人,【ディタの霊確認】【俺には霊能力なんてのは無い】ぞ。 とりあえず、全然非占COでて良かった。ここまで潜伏多いと、・騙り慣れないんでall潜伏選んだ？・ジム>>236にもあるように灰狭め難い。→なんかで、結果寡黙から吊るされそうだな。。
1日目,木こりトーマス,村人,修：最初に言ったけど微白。明日からも見てみたい。占いたくない者：わかりやすい　中見やすそう　残し　微白。霊能かよｗ青：最後に非占いｗさらに神偽の可能性も考えた上で、神真決め打ちたい発言。思考が近い。微白。妙：結構白印象。　霊能回すのもはやいし、占いたくない。書：質問多し。もう少し見たいな。占い使いたくない。服：とりあえず神真要素の拾いかたとか納得できたし、うんまぁ放置
1日目,負傷兵シモン,村人,ふむ。もう少し発言するようにしようか。鳩なんで話しにくいな。。次は仮近くになる。じゃまた。
1日目,少年ペーター,人狼,■４．基本的に村の多数がやりやすいと思う方法が一番だと思うけど、ボク個人としては推理要素が多い自由占いの方が好きだな。希望に関しては、もう少しみんなの発言が増えてから考えるつもりだよ。【それと締切り/決定時間も了解】>>255妙その順番であってるよ。まあ、ボクやヨア兄が狼ならさすがに占確定させるとかマゾい方法は取らないと思うけどね。てか、ボク狼なら騙れば信用取れる自信あるしね。
1日目,司書クララ,狩人,【者の霊ＣＯ確認】【僕は霊能者じゃないよ】神が確占だね。狂人はもともと霊にでるつもりで狼はあえて確占を選んだ感じかな1-1よりも1-2の方が村有利だと思うまず神が確占したことで【完全多数決黒狙い統一占いを提案する】現状多くの人外が灰にいるため、ラインが見やすくなると思うここで自由占いにすると自分の希望が占い先などに影響されなくなるからラインが切りやすくなると思うよ狼3潜伏だからこそ全
1日目,司書クララ,狩人,員の票を反映したいね確占したけど、非占が遅い人が怪しいと思うのは変わらないななぜなら全ての狼が占1COで非占を回していることは確定しているからねこれは事故じゃなく、作戦と見るべきだ確占は結構大胆な作戦だから、実行するとなるとじっくり話し合う必要がある。だから狼は非占が遅い可能性が高いと思うよ今回夜明けに人があまりいなかったことを考えても多数の人外が赤ログ潜伏していたと仮定するとしっくり
1日目,司書クララ,狩人,くると思う。ただ、朝は娘青年兵が怪しいと思っていたけど、十分な話し合いの時間があったという意味で者樵あたりも見てみようと思う
1日目,少年ペーター,人狼,うーん…シスターは一杯喋ってるけど、結局何が言いたいのかよくわからないなぁ。書白決め打ちも本人は理論立てて説明したつもりなんだろうけど、中身は前提が全て主観なんだよね。まぁ、ボクも書は白っぽい印象は感じたけど、さすがにまだ白決め打ちとかは出来ないな。まあ、>>167を見る限り、二日目からが本番みたいなんで明日からの考察見てから判断かな。
1日目,少年ペーター,人狼,軽いって意味では服の>>202とかが気負いがなくて素軽さを感じたけどな。書はむしろ若干前のめりな感じで、ボクはそういうところに人間ぽさを感じたよ。まだ流し読み程度だけど、他は無難な発言が多くてあまり特徴は掴めないな。ちょっと気になったのは旅>>143と羊>>147のやり取りだね。占確定した事を考えるとどちらか狼なら開始早々から既に狼3潜伏の作戦があったのかもしれない。
1日目,老人モーリッツ,村人,さ～て帰ったぞい議事をつまみに酒でも飲むかのｗっと>>299で言った悪い予感ってのを説明しとこうかのもうペタ坊が言っておるが儂は「真占潜伏」の可能性を危惧しとるんじゃ最近人狼騒ぎがあった村の記録でもそういう真占がおったからイヤでも警戒してしまうんじゃよ狼側から見れば占確定なんぞ臨むはずがないからの
1日目,神父ジムゾン,占い師,【占希望　集計〆22:00】あと１時間半です。【ディーターの霊ＣＯ確認】占い方式は自由占いか、統一占いか、希望を上げて下さい。占希望は統一占いのつもりで、お願いします。あと序盤からＧＳを作ると狼のＳＧに使われそうなので、まだ灰に埋めておいて下さいね。
1日目,少年ペーター,人狼,旅狼なら赤で占確定の話題が出てて、ついうっかり口にしちゃったとか、羊が狼なら占確定の可能性に意識が行ってたから過敏に反応しちゃったんじゃないかって程度の推理だけどね。現状他に特に気になる人が出なかったら、今日はこ二人のうちのどちらかを希望に挙げるつもりだよ。それじゃもう少し発言増えるだろうから、その間にお風呂に入って来るねー！＠８
1日目,木こりトーマス,村人,老：黒要素みつからず。マイナス思考な感じはするが、これから発言増えるだろう。★老>>268　ん？まだ潜伏占い危惧してる？年：発言だけ見ると、特に村がどうすべきかって発言に違和感なし。年>>254>>256　正しいと思う。けれど何故遅くなったか、がわからない。この遅くなったのを黒要素に取るとよくないと理性では考えているが。最後迷ったときのひと押しにはなりそう。年＞何故遅くきた？あと最初の発言までに
1日目,木こりトーマス,村人,あと最初の発言までに議事録はしっかり読みこんでた？一応聞いとこう。農：わからん旅：本当に質問苦手そうだけど　見えてこない娘：ぜんぜんわからん兵：まだぜんぜんわからん。が、黒い要素はないかな。現状。
1日目,ならず者ディーター,霊能者,ういーす。飯がまだなもんで、すぐ去る。意外と時間ねえな。☆>>252ペーター　霊ローラーなら狩人生存率上がるし。仮に俺が確定しても、たとえば今後GJ出た翌日は俺吊りが有力なくらいだから、ロラ展開はなんとなく有難いような気がした。霊襲撃後回しにすんだろって指摘は、まったくその通り。アレはわりとテキトーな発言だった。
1日目,司書クララ,狩人,者は霊COだったね…者>>214　僕は役職ＣＯは基本的に役職自身から回すべきだと考えているんだあまりに非役職ＣＯが多くなった場合は回しちゃうけどね樵はすぐに非占非霊を回しているね　★この時点で霊ＣＯはまだなかったけど、なぜ回したんだい？議題回答でも『もう回ってるみたい』とあるけど霊はまだだったよね？占い希望先は老神と似たような感じだな。とくに現状白要素はないかな娘はかもくさん
1日目,木こりトーマス,村人,羊：俺的には発言が滑る人。もう少し様子を見ていきたいという気がするな。まとめとかはしてくれてありがたいが、特段の白要素は見つけられず。神>>269　把握。自由占い希望する。どこ占ったかバレると、明後日、狼に襲撃される可能性が高まるからな。あとは樵>>260で言った５人は避けてほしい。と希望。ほかは妥協できるかな。少し早いが、【●旅○娘○農】で希望だしとく。
1日目,ならず者ディーター,霊能者,人狼はどうせ確占にするなら、ついでに村人騙りでも演出すりゃあ白く見られたはずだよな。流石にそこに思い至らないほど浅知恵じゃねえだろ。そう考えると、人狼側に何らかのアクシデントを仮定するほうが個人的にはすっとくる。＞神父>>269アンタしか占い師いないのに「自由か統一か」ってのもない話だろ。灰全体の意見鑑みて、最終的にアンタが選べばいい。>>242参照。飯食ってくる。
1日目,司書クララ,狩人,兵は>>215のCO状況把握から>>216の議題回答まで結構時間がかかっているね黒要素でもないけど少し気になるな　★どうしてだい？年は>>228で1-1の可能性やその場合の霊噛みに言及しつつ>>252で狂の霊騙りや1-1霊噛み悪手といった発言をしているのが気になったかな★結局狼にとって有利なのは1-1、1-2どっちだと考えているんだい？戦術論が好きそうだけど僕とは考えが合わなそうだね…
1日目,木こりトーマス,村人,★書>>274　あぁ　霊能潜伏案が多いことに気がついてなかった。書いたあとに非霊は言わないほうがよかったかな？と思ったよ。＠４
1日目,司書クララ,狩人,青は最後の非占だけど、白要素とはとらない>>237>>238>>239も色が取りづらいな怪しいところもなく純灰印象樵>>278　回答感謝。霊自身のＣＯとは関係なく村人全体の希望を見て非対抗を回したつもりで、議題回答の現状ＦＯ発言も確認ミスだったのかな？★占い希望だけど、旅を農娘兵などより優先した理由はなんだい？兵を黒要素がないと捕えて●を外しているけど、娘農旅には何かあったかい？
1日目,少年ペーター,人狼,☆>>271樵遅くなった理由とか何とでも言えるからあまり意味無いと思うけど、知りたいって事なら話しておくよ。夕べは湯上りにビール飲んでまったりしてたらそのまま寝ちゃった→朝起きて確認したら占でも霊でもなかったし、時間もなかったからそのまま放置→休憩時間に箱いじれる時間が取れて覗いたら占COがかなり回ってたみたいだったんで取り合えず顔見せだけしといたって感じかな。ログは全然読めてなかったよ。
1日目,農夫ヤコブ,村人,遅くなっちまった！【占確定】と【ディーター霊ＣＯ】だけ確認したぜ。…あららのら？確定かい？とはいえ、気ぃ抜かずに行きたいところだな。誰か言ってたよーに非狩の発言だけ気をつけて、と。…いっそ全員狩人ＣＯなんてやってみねえ？なんてな。今日はな、いいアボカドがあるんだぜ。モリの爺さんなんかにオススメよ。なんせ、モリのバター、っつくらいだかんな。つ【まぐろとアボカドを生春巻の皮でつつんだやつ】
1日目,少年ペーター,人狼,☆>>273者なるほど。考え方は理解したよ。まあ、出た時の感じからあまり考えないで喋ってた感じはあったし、素直に認めるのは偽っぽくはないね。☆>>277書どっちが有利って事はないと思ってるよ。狼のスキルや性格次第なんじゃないかな。村にとってという意味なら霊確定の方が有利だと思ってるよ。真霊と狂人に吊り手2手も使うなんて無駄もいいとこだし霊判定の確定情報も得られるからね。
1日目,木こりトーマス,村人,書>>279　うむ、そういうことになるな。確認ミスはすまなかった。主観的な意見になるが旅はこの先も判断が難しいと感じたんだよ　旅はしゃべってるのにわからない人筆頭。　娘も次点。　農はまだ寡黙なだけという可能性もあるからな。　旅が娘農兵より黒いというのとはまた違う。年>>280　ほほぅ。そんな感じですか。何とでも言えるけれど、もう少し真摯的な返答を期待していたとだけ。
1日目,神父ジムゾン,占い師,>>276☆ディーターああ、統一じゃ語弊がありますね。すみません。占い先は絶対多数決が良いのか、ある程度は自由に任せてくれるか、皆さんの意見を聞きたいんですよ。その占い方法も結局は、私が決めるのだと承知の上ですがね。思考開示促しだと思って下さい。樵妙羊青年老服者兵非非非非非非非霊非ヤコブのアボカド春巻を、頂きます。喉を節約したいのでしばらく黙ります。＠４
1日目,司書クララ,狩人,年>>282　回答ありがとう。うーん…、村と狼の有利不利って表裏一体だと思うけどなあ…ちなみに僕は1-2の方が村有利だと思ってるよ。狩人をしばらく吊り候補から外せるからね★1-1が村有利の理由はわかったけど、なぜそれが狼にとっての不利に繋がらないんだい？樵>>283　回答ありがとう。旅娘農の順番はわかったよ★表現の問題かもしれないけど、兵評の『ぜんぜんわからん。が、黒い要素はない』の意味
1日目,司書クララ,狩人,の説明が欲しい。出来れば旅娘農と比較して【●樵○年】希望割とパッション含む。樵は発言内容に不明瞭な部分が見られた。質疑次第でまた変わるかもしれない
1日目,農夫ヤコブ,村人,おっとー、パンっとこのことを忘れてたぜ。【非霊】な。さて、灰見ていくか？はい！ってな。フリーデル：>>131、おれっちの考えだが、少なくとも初日は黒狙っていきたいな。初日は吊りがねぇからな。２ｄ以降、あるいは初日に黒っぽいのがいないときは判断つかないやつーとか、黒いけど吊るのはいやだなーってやつに当てたいなぁ。白狙いは基本考えない。怪しいやつはどんどん潰していきたいからな。
1日目,少年ペーター,人狼,何人か狼が狙って占確定を選んだ可能性を考えてるみたいだけど、さすがにそれは無いと思ってるよ。ボクは狼が最初から狂人に占騙りを任せて3潜伏を選んでたんじゃないかと思ってる。ところが狂人が騙らず結果的に占が確定したと思うね。だから最後に非占COしたヨア兄も素直に白だと思うな。まぁ、不安残るなら●当てるのはありだとは思うけどね。☆>>283期待に応えられなくてごめんねー＠５
1日目,農夫ヤコブ,村人,>>167、うん、横文字使われるとおれっちみたいなおっさんは置いてけぼりになるな…>>179の問いかけとか、新しいことをやろうっていう姿勢は見えるよな。クララ白うち判断も姉ちゃんなりの思考から結論を導き出してる。強引だし、喉使いすぎだけど、わざとという感じはしねぇなあ。で、姉ちゃん突っ走りすぎだｗおれっちはそういう前のめりなんは好きだけど。この状況のリアクションと、灰考察を見てえよな。占はなし。
1日目,老人モーリッツ,村人,☆樵>>271　もちろん可能性は考えとるよちゅーか今でるぐらいなら最初から非占なぞせず占COすればよかったんじゃよその方がまだマシじゃ　信頼落としただけじゃからの潜伏を選ぶなら【食われぬ事】【神父の白以外に狼を見つける事】の最低二つの要件は満たしてほしいもんじゃの灰雑感はまだじゃがとりあえず簡潔にまとめるぞいまだ占わないでよいと思う者……尼書年樵占いたい者……羊妙娘旅農青兵服
1日目,青年ヨアヒム,村人,樵>>257そうだよー！ここで確認とっとかないと万が一真占潜伏だと本当に詰んじゃうからね。　伝わってなかったかもだけど神父さん真だと思ってます。
1日目,旅人ニコラス,人狼,遅くなってごめんなさい。【ならず者さんの霊ＣＯ確認】【非霊ＣＯ】樵>>250☆それだけだね。はい。灰考察は遅れるかもしれません。潜ってきます。
1日目,農夫ヤコブ,村人,このフリーな動きが明日どう変わっていくか、だな。クララ：フリの姉ちゃんが言うとおり、確実な、わかりやすい策を好んでるな。>>154の質問、％で答えれってか。姉ちゃんサドいな。>>263は反対だな。折角独断っつー不確定要素が混ぜれるだから、それを混ぜない手はないだろうよ。後非占が遅いのが怪しいっていうのも非同意。考え方は理解。質問は結構重箱の隅感があるなぁ。
1日目,少年ペーター,人狼,☆>>285書狼がスキルに自信があったり、狂人に潜伏したまま撹乱を期待するとか（性格？）で変わってくると思うからね。この辺は詳しく説明すると狼に利用されかねないから言えないけどね。ララ姉が狼なら霊ロラよりも確定させた方がいいって考え方なんじゃないのかな？時間も無いし、特に気になる発言も増えてないから希望出しておくね。【●旅　○羊】（>>267>>270参照）＠４
1日目,木こりトーマス,村人,
